time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
69.0,538.6736,573.8897,572.0665,572.0665,572.0535,572.0665,533.6654,533.6654,536.222,533.6654,373.2629,512.5098,489.2542,455.2782,163.1231,163.1231,166.0109,163.1231,89,240.3381,9993759,9976037,9948649,9948649,9948643,9948649,9981237,9981237,9980838,9981237,4827537,3309983,3313981,3313981,3306906,3313981,16346880,112087900,39858800,128434800,159435200,10092620,10266950.0
70.0,538.6631,579.7348,573.2534,573.2534,573.1949,573.2534,529.2272,529.2272,533.1923,529.2272,373.2615,511.8442,718.155,440.5867,168.7534,168.7534,175.2957,168.7534,89,253.7992,9898915,9877550,9840507,9840507,9840488,9840507,9889315,9889315,9889422,9889315,4806676,3292581,3295226,3295226,3289874,3295226,17286270,118438700,37712340,135724900,150849400,9886066,10127810.0
71.0,538.563,580.575,570.4347,570.4347,570.3094,570.4347,537.137,537.137,538.1538,537.137,373.2665,512.5694,564.428,707.209,218.2015,218.2015,224.0609,218.2015,89,279.6046,9548271,9516105,9485388,9485388,9485373,9485388,9539067,9539067,9538789,9539067,4878903,3358846,3360764,3360764,3355035,3360764,17049470,116997500,43568730,134046900,174274900,9646431,10056940.0
72.0,538.5026,579.0839,571.3424,571.3424,571.3004,571.3424,531.4241,531.4241,534.3522,531.4241,373.259,511.6676,486.0168,273.1815,117.4202,117.4202,122.8274,117.4202,89,221.1812,9450182,9438066,9410982,9410982,9410976,9410982,9433519,9433519,9433521,9433519,4770533,3259859,3261953,3261953,3258586,3261953,15850560,108670200,36161520,124520800,144646100,9370492,9671779.0
73.0,538.4329,579.5637,571.706,571.706,571.4268,571.706,527.4677,527.4677,529.4418,527.4677,373.2619,511.397,744.6529,827.2009,264.6096,264.6096,287.0994,264.6096,89,270.3969,9414698,9372760,9325744,9325744,9325654,9325744,9414071,9414071,9415961,9414071,4812478,3297849,3299990,3299990,3295582,3299990,18519390,126854900,40356120,145374300,161424500,9427871,2517494.0
74.0,538.1157,575.3533,571.2853,571.2853,571.1905,571.2853,537.8404,537.8404,539.7164,537.8404,373.2666,512.7052,510.8943,693.8268,205.6949,205.6949,208.6473,205.6949,89,284.4738,9197711,9166268,9134525,9134525,9134520,9134525,9188255,9188255,9188089,9188255,4881345,3361651,3363483,3363483,3359926,3363483,16478000,113046200,42970030,129524200,171880100,9147228,1383300.0
75.0,537.8229,574.5568,573.4821,573.4821,573.4801,573.4821,531.6845,531.6845,534.1542,531.6845,373.2589,511.3795,526.8541,357.5788,128.6789,128.6789,133.2555,128.6789,89,218.6729,9074476,9058805,9033094,9033094,9033092,9033094,9059165,9059165,9059218,9059165,4768993,3257155,3258809,3258809,3254915,3258809,16107950,110415000,37925470,126523000,151701900,8979942,1883314.0
76.0,537.7131,576.6898,575.3478,575.3478,575.441,575.3478,524.4156,524.4156,530.1332,524.4156,373.2561,510.9989,593.5609,212.9339,95.66044,95.66044,145.5837,95.66044,89,214.6833,9262777,9252712,9223292,9223292,9223313,9223292,9245252,9245252,9249909,9245252,4729116,3222148,3223518,3223518,3220635,3223518,16264710,111528900,33276520,127793600,133106100,9088090,2119692.0
77.0,537.6491,578.3929,576.9598,576.9598,577.3512,576.9598,516.8367,516.8367,532.1949,516.8367,373.256,510.7023,428.5074,238.1463,73.17909,73.17909,227.2842,73.17909,89,228.2519,9509320,9500211,9468473,9468473,9468252,9468473,9490858,9490858,9506220,9490858,4728448,3219029,3221780,3221780,3215786,3221780,16692620,114399500,28339550,131092100,113358200,9346589,3117503.0
78.0,537.4365,580.0635,578.2491,578.2491,578.2962,578.2491,508.8253,508.8253,550.9195,508.8253,373.2559,510.6302,299.7308,418.9601,57.57623,57.57623,373.5064,57.57623,89,198.9243,9603516,9588011,9559269,9559269,9558393,9559269,9585226,9585226,9616780,9585226,4726478,3207232,3208800,3208800,3202052,3208800,17134720,117512100,24285450,134646800,97141820,9549884,4839398.0
79.0,537.1554,580.9094,579.2695,579.2695,579.0866,579.2695,503.0902,503.0902,549.6739,503.0902,373.2559,510.5756,252.1781,335.8082,73.11837,73.11837,240.743,73.11837,89,199.5332,9669140,9657348,9637521,9637521,9637298,9637521,9652138,9652138,9661254,9652138,4726625,3210912,3212607,3212607,3205255,3212607,16432230,112696100,27806160,129128300,111224600,9606922,5296398.0
80.0,536.9722,581.7205,580.5196,580.5196,580.2347,580.5196,507.789,507.789,542.2366,507.789,373.2578,510.9261,342.1191,208.5553,71.56843,71.56843,124.9355,71.56843,89,233.7971,9770185,9762157,9742648,9742648,9742653,9742648,9754138,9754138,9753470,9754138,4753481,3240685,3242134,3242134,3233526,3242134,16403650,112494000,31972690,128897600,127890800,9689208,5975418.0
81.0,536.914,582.5477,581.2368,581.2368,581.2783,581.2368,512.1842,512.1842,531.8344,512.1842,373.2582,511.1852,315.5572,101.2725,64.86179,64.86179,82.90442,64.86179,89,252.2318,9975865,9971611,9950653,9950653,9950650,9950653,9959602,9959602,9960297,9959602,4759640,3252199,3253668,3253668,3248292,3253668,16253660,111807600,33782860,128061200,135131400,9877927,6912124.0
82.0,536.9217,583.4474,582.3289,582.3289,581.8438,582.3289,511.6808,511.6808,523.5068,511.6808,373.2589,511.4503,233.9403,64.76328,59.12435,59.12435,104.8146,59.12435,89,272.7983,10196600,10195610,10173480,10173480,10173470,10173480,10181250,10181250,10180870,10181250,4769408,3261047,3262628,3262628,3258234,3262628,16585410,113741400,33758020,130326800,135032100,10111840,7736804.0
83.0,536.9243,584.0928,582.9874,582.9874,582.6741,582.9874,511.2275,511.2275,520.4178,511.2275,373.2614,511.8205,164.4765,99.06742,74.39263,74.39263,42.22449,74.39263,89,301.6494,10393400,10393130,10371520,10371520,10371560,10371520,10378530,10378530,10379460,10378530,4806650,3295634,3297296,3297296,3292786,3297296,16809320,114976800,36385350,131786100,145541400,10326990,8239548.0
84.0,536.8364,584.473,584.1403,584.1403,583.6704,584.1403,516.8494,516.8494,520.5954,516.8494,373.2654,512.6199,109.9533,145.819,77.62626,77.62626,130.9355,77.62626,89,324.0405,10459900,10457760,10439240,10439240,10439220,10439240,10445390,10445390,10444990,10445390,4863007,3349178,3350972,3350972,3346208,3350972,16830390,115257500,40619370,132087900,162477500,10457260,8481525.0
85.0,536.7031,585.0912,586.0031,586.0031,585.0982,586.0031,521.4755,521.4755,520.7815,521.4755,373.2697,513.4945,113.3274,138.7569,63.77637,63.77637,97.79379,63.77637,89,335.0903,10377700,10374770,10359650,10359650,10359550,10359650,10365390,10365390,10363710,10365390,4924638,3405478,3407538,3407538,3402565,3407538,16944520,116244000,45639410,133188500,182557600,10380670,8484568.0
86.0,536.5258,585.2535,585.0148,585.0148,584.9961,585.0148,525.5806,525.5806,521.5469,525.5806,373.273,514.3619,138.4067,113.7569,68.34609,68.34612,58.45712,68.34611,89,329.8553,10127630,10124990,10111200,10111200,10111130,10111200,10115410,10115410,10115690,10115410,4973386,3448096,3450238,3450238,3445770,3450238,17022370,116733200,49554330,133755600,198217300,10207760,8418118.0
87.0,536.387,583.6315,583.2207,583.2207,583.2231,583.2207,529.2745,529.2745,521.027,529.2745,373.2731,514.6357,138.1958,61.32226,66.89983,66.89983,76.24964,66.89983,89,312.3891,9886747,9885531,9871444,9871444,9871444,9871444,9875354,9875354,9874907,9875354,4974288,3448686,3451099,3451099,3445984,3451099,16846910,115550800,52485910,132397700,209943600,9981694,8246294.0
88.0,536.2884,582.7448,582.3482,582.3482,582.3471,582.3482,531.0488,531.0488,523.1849,531.0488,373.2729,514.4731,117.7273,104.9028,63.98218,63.98218,74.80239,63.98218,89,299.4506,9769066,9768758,9753889,9753889,9753904,9753889,9757800,9757800,9756885,9757800,4971020,3444903,3447412,3447412,3441436,3447412,17005210,118172400,53711650,135177600,214846600,9822471,5986364.0
89.0,536.1562,581.3683,580.8702,580.8702,580.8704,580.8702,533.7175,533.7175,524.5759,533.7175,373.2722,514.4768,103.3185,67.58598,55.98438,55.98438,64.72473,55.98438,89,284.3946,9572304,9572065,9557911,9557911,9557916,9557911,9562321,9562321,9561463,9562321,4961840,3435607,3438200,3438200,3435108,3438200,16961180,116346700,54211330,133307900,216845300,9606495,7256398.0
90.0,536.0295,579.6318,579.1091,579.1091,579.1094,579.1091,534.6419,534.6419,525.7589,534.6419,373.2694,513.5367,91.23735,72.30499,53.5922,53.5922,66.41823,53.5922,89,255.2078,9341467,9341631,9328778,9328778,9328787,9328778,9333000,9333000,9331799,9333000,4920826,3390218,3394942,3394942,3392155,3394942,17099570,111903500,53713610,129003000,214854400,9410987,7863118.0
91.0,535.8945,577.6239,577.3654,577.3654,577.3544,577.3654,538.741,538.741,527.9866,538.741,373.2687,513.8299,118.6304,33.87853,50.66954,50.66954,60.83535,50.66954,89,239.1118,9122477,9121281,9109897,9109897,9109898,9109897,9114505,9114505,9113066,9114505,4911064,3379260,3383814,3383814,3379313,3383814,15865090,139778500,54382300,155643600,217529200,9162912,7481631.0
92.0,535.7321,575.5716,575.0351,575.0351,575.0323,575.0351,541.0331,541.0331,529.9357,541.0331,373.2675,513.5585,66.04967,93.65474,48.75512,48.75512,54.1659,48.75512,89,223.5639,8825636,8825950,8814084,8814084,8814082,8814084,8818528,8818528,8817538,8818528,4893222,3359996,3364016,3364016,3361610,3364016,18391460,103077000,54721380,121468500,218885500,8922187,7061111.0
93.0,535.606,573.8525,573.3607,573.3607,573.3606,573.3607,541.9189,541.9189,530.225,541.9189,373.2635,512.7166,84.90446,82.62615,43.15196,43.15196,48.5826,43.15196,89,199.1941,8620352,8620354,8608293,8608293,8608292,8608293,8613415,8613415,8612485,8613415,4835682,3310744,3314117,3314117,3311800,3314117,15443530,115005000,51278550,130448600,205114200,8663731,6789226.0
94.0,535.457,571.7258,571.2545,571.2545,571.2502,571.2545,541.9205,541.9205,531.2059,541.9205,373.263,512.4072,87.05169,65.52506,41.40921,41.40921,49.02982,41.40921,89,205.1796,8370634,8370456,8359009,8359009,8359010,8359009,8364067,8364067,8362786,8364067,4828698,3304676,3306944,3306944,3305100,3306944,16691650,119201000,50370880,135892700,201483500,8416184,6650957.0
95.0,535.3398,570.1335,569.6491,569.6491,569.6501,569.6491,541.9624,541.9624,531.4919,541.9624,373.2597,511.7043,80.64642,62.25058,37.6762,37.6762,46.43151,37.6762,89,178.5416,8179690,8179975,8168032,8168032,8168040,8168032,8173319,8173319,8172022,8173319,4781854,3260288,3263213,3263213,3262462,3263213,16775160,111351600,48981040,128126800,195924200,8207614,6249013.0
96.0,535.2213,568.3497,567.857,567.857,567.8594,567.857,541.5951,541.5951,532.6209,541.5951,373.2586,511.5417,72.59162,81.91975,35.36052,35.36052,43.74457,35.36052,89,167.0988,7972962,7973426,7961369,7961369,7961376,7961369,7966760,7966760,7965596,7966760,4765422,3243777,3246449,3246449,3244873,3246449,15472150,109214600,48609350,124686700,194437400,7998382,6064348.0
97.0,535.0937,566.7016,566.232,566.232,566.2335,566.232,541.1318,541.1318,533.3059,541.1318,373.2587,511.3819,79.2236,70.02521,34.40528,34.40528,42.59282,34.40528,89,184.2381,7789660,7790073,7778204,7778204,7778214,7778204,7783428,7783428,7782354,7783428,4766614,3250027,3251625,3251625,3248248,3251625,16524790,111885100,46274220,128409900,185096900,7799834,5651006.0
98.0,534.9616,565.1892,564.7248,564.7248,564.7258,564.7248,539.7509,539.7509,533.6179,539.7509,373.2551,510.6989,75.02005,67.37492,34.08868,34.08868,41.97205,34.08868,89,144.2208,7621954,7622456,7610518,7610518,7610527,7610518,7615538,7615538,7614509,7615538,4715294,3198819,3201187,3201187,3199687,3201187,17032960,111612000,46445000,128644900,185780000,7637238,6443642.0
99.0,534.8372,563.8612,563.4052,563.4052,563.4084,563.4052,538.1309,538.1309,533.5976,538.1309,373.2538,510.4342,78.25777,87.03727,31.68151,31.68151,36.83323,31.68151,89,138.2714,7477512,7477667,7466174,7466174,7466181,7466174,7471340,7471340,7470791,7471340,4696379,3182459,3184527,3184527,3182476,3184527,16876700,112664500,45544420,129541200,182177700,7483810,6842521.0
100.0,534.681,562.6017,562.1949,562.1949,562.1938,562.1949,536.2537,536.2537,534.3318,536.2537,373.2522,510.0942,74.46706,86.83474,33.76347,33.76347,37.08559,33.76347,89,129.8746,7348722,7348175,7337078,7337078,7337071,7337078,7341919,7341919,7341530,7341919,4672767,3163800,3164950,3164950,3165117,3164950,19047180,116787500,44790220,135834700,179160900,7344804,6102004.0
101.0,534.6231,561.9911,561.5786,561.5786,561.5784,561.5786,530.3795,530.3795,532.2057,530.3795,373.2534,510.1643,96.69675,66.02888,31.03255,31.03254,32.52475,31.03255,89,144.1075,7280300,7280156,7268799,7268799,7268796,7268799,7273664,7273664,7273564,7273664,4690670,3176025,3178182,3178182,3177204,3178182,17341580,121419200,42989490,138760800,171958000,7292093,6365568.0
102.0,534.4261,560.5106,560.0781,560.0781,560.0778,560.0781,529.8615,529.8615,532.793,529.8615,373.2532,510.392,83.53371,102.2812,32.35528,32.35528,32.56573,32.35528,89,151.4888,7127118,7126169,7115711,7115711,7115710,7115711,7120286,7120286,7120246,7120286,4687564,3179500,3180602,3180602,3180167,3180602,16444950,118303900,44026420,134748800,176105700,7141012,6056409.0
103.0,534.3383,560.139,559.7962,559.7962,559.7968,559.7962,527.8115,527.8115,532.5376,527.8115,373.252,509.8586,82.57867,62.20175,25.91638,25.91638,25.46897,25.91638,89,139.0086,7094927,7093812,7083152,7083152,7083156,7083152,7088178,7088178,7088226,7088178,4669957,3160322,3161576,3161576,3160149,3161576,18047440,120087000,41279390,138134400,165117600,7101066,6735439.0
104.0,534.2006,559.3565,558.9704,558.9704,558.9702,558.9704,527.056,527.056,530.9539,527.056,373.2512,509.817,79.71127,86.68961,30.41969,30.41969,30.30803,30.41969,89,137.08,7009107,7008455,6997878,6997878,6997879,6997878,7002583,7002583,7002569,7002583,4657956,3152508,3153406,3153406,3152903,3153406,15732720,113038000,42219310,128770700,168877200,7003753,6836000.0
105.0,534.0594,558.6364,558.3109,558.3109,558.311,558.3109,527.9165,527.9165,530.4164,527.9165,373.2505,509.6716,76.57451,79.33417,24.0937,24.0937,24.43054,24.0937,89,134.8586,6940967,6939700,6929263,6929263,6929264,6929263,6934124,6934124,6934127,6934124,4647853,3144509,3145278,3145278,3144900,3145278,17330700,117069600,40596690,134400300,162386800,6926308,7201103.0
106.0,533.9352,558.2997,558.0026,558.0026,558.003,558.0026,525.3028,525.3028,527.9679,525.3028,373.2502,509.6142,82.43914,86.49029,22.87915,22.87915,24.55406,22.87915,89,138.6133,6909246,6907886,6897520,6897520,6897522,6897520,6902432,6902432,6902470,6902432,4644392,3142286,3142889,3142889,3142552,3142889,16900280,118255400,39491930,135155600,157967700,6902603,7335028.0
107.0,533.8118,557.7796,557.4671,557.4671,557.4674,557.4671,523.7861,523.7861,525.9743,523.7861,373.2507,509.6733,80.28983,72.99949,21.20452,21.20452,31.55227,21.20452,89,147.4125,6855138,6853710,6843252,6843252,6843254,6843252,6848075,6848075,6848054,6848075,4651232,3148648,3149234,3149234,3148926,3149234,17182290,115976800,39786170,133159100,159144700,6839756,5216450.0
108.0,533.6879,557.4342,557.0736,557.0736,557.0744,557.0736,523.3794,523.3794,526.6125,523.3794,373.2516,509.7703,79.36759,84.31059,24.06492,24.06492,27.40175,24.06492,89,166.2857,6814444,6813423,6802922,6802922,6802928,6802922,6807657,6807657,6807748,6807657,4665308,3162554,3163146,3163146,3162798,3163146,17438490,114465900,39327850,131904400,157311400,6819470,7684792.0
109.0,533.5577,556.8617,556.5291,556.5291,556.5288,556.5291,525.4329,525.4329,527.6061,525.4329,373.2523,509.8982,80.88546,68.97489,23.53657,23.53657,30.2433,23.53657,89,177.7731,6759636,6758482,6748032,6748032,6748031,6748032,6752830,6752830,6752793,6752830,4674844,3172827,3173408,3173408,3173105,3173408,14769790,115305200,39091090,130075000,156364400,6745714,7422778.0
110.0,533.4313,556.4619,556.118,556.118,556.1181,556.118,525.5399,525.5399,527.5626,525.5399,373.2529,509.959,75.42509,87.08396,29.22475,29.22475,26.54792,29.22475,89,190.2249,6718519,6717592,6707404,6707404,6707406,6707404,6711835,6711835,6711882,6711835,4682702,3180720,3181300,3181300,3181034,3181300,18123400,112734000,38742570,130857400,154970300,6719090,7823808.0
111.0,533.2972,556.0476,555.7632,555.7632,555.7629,555.7632,526.3397,526.3397,528.206,526.3397,373.2531,510.0488,73.60285,68.10637,26.34525,26.34525,26.95972,26.34525,89,197.5473,6683090,6681772,6671600,6671600,6671600,6671600,6676380,6676380,6676362,6676380,4686764,3185463,3186036,3186036,3185771,3186036,14079700,117352000,38071440,131431700,152285800,6672745,8155597.0
112.0,533.1685,555.7491,555.4611,555.4611,555.4609,555.4611,525.9031,525.9031,527.9841,525.9031,373.2534,510.0934,78.42396,82.46803,25.5547,25.5547,25.7562,25.5547,89,203.2645,6653068,6652534,6641909,6641909,6641908,6641909,6646482,6646482,6646458,6646482,4690986,3189491,3190084,3190084,3189832,3190084,17852610,112658300,38116990,130510900,152468000,6641182,5893738.0
113.0,533.0521,555.4635,555.2474,555.2474,555.2471,555.2474,526.2673,526.2673,528.1409,526.2673,373.2533,510.1346,81.19128,72.67115,22.87096,22.87096,23.24616,22.87096,89,205.0508,6631523,6630507,6620258,6620258,6620256,6620258,6624990,6624990,6624960,6624990,4689304,3188583,3189176,3189176,3188915,3189176,16938290,116566600,37471030,133504900,149884100,6616973,8360279.0
114.0,532.9196,555.171,554.8865,554.8865,554.8862,554.8865,526.1466,526.1466,528.0502,526.1466,373.2534,510.162,76.62373,81.81624,22.97134,22.97134,22.49443,22.97134,89,206.0571,6595486,6594733,6584516,6584516,6584514,6584516,6589222,6589222,6589156,6589222,4690976,3189846,3190460,3190460,3190191,3190460,16220720,112330200,37571190,128550900,150284800,6588620,8638756.0
115.0,532.8179,554.9692,554.737,554.737,554.7366,554.737,526.3434,526.3434,528.2089,526.3434,373.2529,510.1576,81.74184,69.30151,27.89768,27.89768,27.7499,27.89768,89,201.8725,6580832,6579883,6569646,6569646,6569644,6569646,6574319,6574319,6574270,6574319,4683015,3182892,3183500,3183500,3183222,3183500,17104900,115257300,36847310,132362200,147389200,6573524,5806302.0
116.0,532.6865,554.7172,554.425,554.425,554.424,554.425,525.6495,525.6495,527.7914,525.6495,373.253,510.1599,69.74069,81.14984,26.19113,26.19113,26.56723,26.19113,89,199.9836,6549814,6549218,6539158,6539158,6539152,6539158,6543775,6543775,6543652,6543775,4684836,3183634,3184269,3184269,3183982,3184269,14370950,113146400,37258460,127517300,149033800,6544248,8885862.0
117.0,532.5886,554.5477,554.3361,554.3361,554.3353,554.3361,523.6802,523.6802,527.8887,523.6802,373.2523,510.1264,78.46704,76.96035,22.26529,22.26529,25.54651,22.26529,89,192.6281,6541390,6540768,6530570,6530570,6530562,6530570,6535299,6535299,6535116,6535299,4674656,3174513,3175145,3175145,3174829,3175145,16992000,115278800,36494620,132270800,145978500,6532773,6248558.0
118.0,532.4655,554.3841,554.2473,554.2473,554.247,554.2473,523.2246,523.2246,527.6274,523.2246,373.2521,510.0898,74.05901,67.33877,24.46891,24.46891,24.41622,24.46891,89,187.3978,6533082,6531936,6521903,6521903,6521900,6521903,6526503,6526503,6526452,6526503,4671254,3170372,3171008,3171008,3170710,3171008,17279280,115432800,36832510,132712100,147330000,6515676,9672172.0
119.0,532.3666,554.3405,554.199,554.199,554.1981,554.199,521.8077,521.8077,526.9417,521.8077,373.2516,509.9984,76.92783,73.5243,21.26844,21.26844,22.73338,21.26844,89,180.8932,6528210,6527154,6517171,6517171,6517166,6517171,6521855,6521855,6521754,6521855,4664032,3163678,3164316,3164316,3164026,3164316,15860980,116767200,36613780,132628200,146455100,6521240,8199430.0
120.0,532.262,554.2384,554.009,554.009,554.0079,554.009,522.1085,522.1085,526.9117,522.1085,373.2513,509.9231,77.78988,74.62798,22.28628,22.28628,22.8934,22.28628,89,174.7542,6509194,6508623,6498488,6498488,6498480,6498488,6503138,6503138,6503002,6503138,4660028,3159221,3159875,3159875,3159572,3159875,17444510,111818600,36703870,129263100,146815500,6500317,5651592.0
121.0,532.1553,554.0222,553.7695,553.7695,553.7689,553.7695,522.4406,522.4406,526.1887,522.4406,373.2509,509.8219,79.21272,73.24902,22.30754,22.30754,22.23287,22.30754,89,168.3267,6485972,6485530,6475529,6475529,6475526,6475529,6480144,6480144,6480070,6480144,4654144,3153390,3154045,3154045,3153731,3154045,16160520,116193500,36610390,132354000,146441600,6476130,5965640.0
122.0,532.0767,553.8752,553.6595,553.6595,553.6584,553.6595,521.1815,521.1815,523.4462,521.1815,373.2505,509.7185,71.6461,74.33051,21.93309,21.93309,22.45128,21.93309,89,162.2542,6474894,6474616,6464625,6464625,6464618,6464625,6469224,6469224,6469091,6469224,4648475,3147811,3148465,3148465,3148154,3148465,16721840,112964200,36459940,129686000,145839800,6465217,8491760.0
123.0,532.0125,553.7535,553.6244,553.6244,553.6227,553.6244,519.0689,519.0689,521.4344,519.0689,373.25,509.6137,78.313,64.44901,21.50622,21.50622,22.55588,21.50622,89,156.0825,6471191,6470944,6460951,6460951,6460940,6460951,6465626,6465626,6465420,6465626,4641840,3141638,3142286,3142286,3141968,3142286,17911850,113739600,36103480,131651400,144413900,6458150,6703052.0
124.0,531.9177,553.6781,553.5013,553.5013,553.4992,553.5013,517.8881,517.8881,520.1318,517.8881,373.2498,509.5252,65.91193,78.71722,21.86909,21.86909,23.31914,21.86909,89,151.4265,6459136,6459010,6449326,6449326,6449313,6449326,6453864,6453864,6453618,6453864,4638482,3137690,3138351,3138351,3138029,3138351,13430490,114546200,36312380,127976700,145249500,6456901,11256440.0
125.0,531.8645,553.6612,553.6155,553.6155,553.6131,553.6155,517.1198,517.1198,520.0167,517.1198,373.2495,509.4626,73.15691,67.95123,21.61761,21.61761,23.32411,21.61761,89,147.5092,6470402,6470403,6460486,6460486,6460473,6460486,6465076,6465076,6464796,6465076,4634708,3134032,3134696,3134696,3134348,3134696,17627490,112915800,36067750,130543200,144271000,6465653,11069080.0
126.0,531.7915,553.6595,553.5972,553.5972,553.5943,553.5972,516.8421,516.8421,521.0168,516.8421,373.2495,509.434,74.96585,63.96743,21.25635,21.25635,23.61446,21.25635,89,144.8648,6468336,6468398,6458622,6458622,6458605,6458622,6463218,6463218,6462878,6463218,4633544,3132800,3133470,3133470,3133086,3133470,18264970,113592900,36240670,131857800,144962700,6455519,10051020.0
127.0,531.7762,553.4626,553.5195,553.5195,553.5162,553.5195,518.7105,518.7105,523.3148,518.7105,373.2486,509.3185,88.54019,22.39291,19.20499,19.20499,22.93618,19.20499,89,136.7868,6460598,6460903,6450938,6450938,6450912,6450938,6455580,6455580,6455179,6455580,4621320,3122115,3122744,3122744,3122352,3122744,14411290,119762900,34311500,134174200,137246000,6477760,8419783.0
128.0,531.6703,553.283,552.868,552.868,552.8619,552.868,519.4492,519.4492,524.539,519.4492,373.2494,509.3451,31.32719,84.8418,22.2121,22.2121,26.65043,22.2121,89,140.7086,6396333,6396778,6387678,6387678,6387644,6387678,6392116,6392116,6391456,6392116,4631968,3130710,3131395,3131395,3130962,3131395,16925580,95629100,36439570,112554700,145758300,6406072,8672702.0
129.0,531.6846,553.1315,553.2272,553.2272,553.2243,553.2272,517.7631,517.7631,526.2317,517.7631,373.2486,509.1544,72.584,96.16961,22.18872,22.18872,24.53732,22.18872,89,132.4331,6432198,6432593,6423074,6423074,6423056,6423074,6427360,6427360,6427011,6427360,4620921,3119874,3120577,3120577,3120110,3120577,15683460,112501800,35756180,128185200,143024700,6440668,10968970.0
130.0,531.5806,552.8517,552.5723,552.5723,552.5691,552.5723,520.9384,520.9384,527.7627,520.9384,373.2488,509.2592,71.90142,56.74044,20.97593,20.97593,24.38865,20.97593,89,134.9101,6368962,6368908,6359473,6359473,6359452,6359473,6363982,6363982,6363590,6363982,4624691,3123979,3124651,3124651,3124154,3124651,15674750,111252100,35611180,126926800,142444700,6352432,7476692.0
131.0,531.5172,552.6445,552.3524,552.3524,552.3481,552.3524,517.5553,517.5553,527.6714,517.5553,373.2485,509.1644,69.14906,75.25833,21.24676,21.24676,24.20328,21.24676,89,130.7506,6347503,6348220,6338394,6338394,6338370,6338394,6342752,6342752,6342296,6342752,4620134,3119024,3119710,3119710,3119230,3119710,17398010,107537500,35673170,124935500,142692700,6345681,8167700.0
132.0,531.4424,552.3118,552.0743,552.0743,552.0702,552.0743,519.6605,519.6605,528.6141,519.6605,373.2484,509.1637,71.93058,61.29053,20.47391,20.47391,23.71652,20.47391,89,129.4528,6320827,6321270,6311814,6311814,6311788,6311814,6316234,6316234,6315778,6316234,4617646,3117226,3117896,3117896,3117399,3117896,15220610,112310000,35165820,127530600,140663300,6309524,7274588.0
133.0,531.3886,552.0483,551.8266,551.8266,551.8223,551.8266,519.7894,519.7894,529.2357,519.7894,373.2483,509.1289,70.47194,59.1671,20.10346,20.10346,23.8328,20.10346,89,128.0978,6297273,6297693,6288250,6288250,6288222,6288250,6292649,6292649,6292148,6292649,4616221,3115796,3116466,3116466,3115959,3116466,15130260,111944900,34934450,127075100,139737800,6283650,7209929.0
134.0,531.3459,551.8624,551.5594,551.5594,551.5529,551.5594,519.7989,519.7989,529.223,519.7989,373.2482,509.0925,43.55455,77.0137,19.9709,19.9709,24.68982,19.9709,89,127.4722,6270914,6271612,6262716,6262716,6262678,6262716,6267058,6267058,6266364,6267058,4615800,3115127,3115804,3115804,3115308,3115804,16420310,98400350,34956560,114820700,139826200,6271766,8607730.0
135.0,531.2977,551.6077,551.3653,551.3653,551.361,551.3653,517.9679,517.9679,528.2841,517.9679,373.2477,509.0061,72.13402,62.96725,19.76125,19.76125,23.2745,19.76125,89,123.4334,6253228,6253654,6244464,6244464,6244437,6244464,6248731,6248731,6248244,6248731,4607978,3108392,3109046,3109046,3108558,3109046,15981350,107407100,34242920,123388500,136971700,6253834,7340200.0
136.0,531.2891,551.0888,550.9551,550.9551,550.9539,550.9551,517.4363,517.4363,528.6168,517.4363,373.2483,509.1944,83.0418,40.34512,18.97685,18.97685,19.02131,18.97685,89,132.6463,6214914,6214990,6205652,6205652,6205648,6205652,6209951,6209951,6209879,6209951,4617353,3117700,3118448,3118448,3117602,3118448,13840630,113892000,33784610,127732700,135138400,6199221,5303502.0
137.0,531.2388,550.4896,549.9579,549.9579,549.9492,549.9579,515.0159,515.0159,527.9096,515.0159,373.2502,509.2625,26.45856,105.65,20.56062,20.56062,26.24218,20.56062,89,148.8039,6119424,6120974,6112283,6112283,6112234,6112283,6116292,6116292,6115340,6116292,4643814,3138267,3139124,3139124,3137989,3139124,15046390,85812990,34407680,100859400,137630700,6132664,7129364.0
138.0,531.3604,550.2238,550.2326,550.2326,550.2236,550.2326,517.592,517.592,527.8783,517.592,373.2493,509.0354,37.4213,77.89888,20.94279,20.94279,26.78263,20.94279,89,141.9676,6145074,6146610,6138112,6138112,6138062,6138112,6141971,6141971,6140955,6141971,4630862,3124994,3125842,3125842,3124765,3125842,15742630,101321100,34272220,117063700,137088900,6161256,5277091.0
