time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
4.30E+01,5.44E+02,5.76E+02,5.79E+02,5.79E+02,5.79E+02,5.79E+02,5.42E+02,5.42E+02,5.42E+02,5.42E+02,3.73E+02,5.09E+02,1.06E+03,1.06E+03,2.67E+02,2.67E+02,2.67E+02,2.67E+02,8.90E+01,8.70E+01,1.43E+07,1.42E+07,1.41E+07,1.41E+07,1.41E+07,1.41E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,4.64E+06,3.12E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,2.24E+07,1.54E+08,5.13E+07,1.76E+08,2.05E+08,1.41E+07,9.98E+06
4.40E+01,5.44E+02,5.76E+02,5.78E+02,5.78E+02,5.78E+02,5.78E+02,5.42E+02,5.42E+02,5.42E+02,5.42E+02,3.73E+02,5.09E+02,1.06E+03,1.07E+03,2.67E+02,2.67E+02,2.67E+02,2.67E+02,8.90E+01,8.81E+01,1.43E+07,1.42E+07,1.42E+07,1.42E+07,1.42E+07,1.42E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,4.64E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,2.24E+07,1.54E+08,5.10E+07,1.76E+08,2.04E+08,1.41E+07,9.98E+06
4.50E+01,5.44E+02,5.76E+02,5.78E+02,5.78E+02,5.78E+02,5.78E+02,5.42E+02,5.42E+02,5.42E+02,5.42E+02,3.73E+02,5.09E+02,1.06E+03,1.07E+03,2.67E+02,2.67E+02,2.67E+02,2.67E+02,8.90E+01,8.86E+01,1.43E+07,1.43E+07,1.42E+07,1.42E+07,1.42E+07,1.42E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,4.64E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,2.24E+07,1.54E+08,5.08E+07,1.76E+08,2.03E+08,1.42E+07,9.98E+06
4.60E+01,5.43E+02,5.76E+02,5.78E+02,5.78E+02,5.78E+02,5.78E+02,5.42E+02,5.42E+02,5.42E+02,5.42E+02,3.73E+02,5.09E+02,1.06E+03,1.07E+03,2.67E+02,2.67E+02,2.67E+02,2.67E+02,8.90E+01,8.79E+01,1.44E+07,1.43E+07,1.42E+07,1.42E+07,1.42E+07,1.42E+07,1.44E+07,1.44E+07,1.44E+07,1.44E+07,4.64E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,2.24E+07,1.54E+08,5.06E+07,1.76E+08,2.03E+08,1.42E+07,9.98E+06
4.70E+01,5.43E+02,5.75E+02,5.77E+02,5.77E+02,5.77E+02,5.77E+02,5.41E+02,5.41E+02,5.41E+02,5.41E+02,3.73E+02,5.09E+02,1.06E+03,1.07E+03,2.67E+02,2.67E+02,2.67E+02,2.67E+02,8.90E+01,8.74E+01,1.44E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,1.44E+07,1.44E+07,1.44E+07,1.44E+07,4.63E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,2.24E+07,1.54E+08,5.04E+07,1.76E+08,2.02E+08,1.42E+07,9.98E+06
4.80E+01,5.43E+02,5.75E+02,5.77E+02,5.77E+02,5.77E+02,5.77E+02,5.41E+02,5.41E+02,5.41E+02,5.41E+02,3.73E+02,5.09E+02,1.06E+03,1.07E+03,2.68E+02,2.68E+02,2.68E+02,2.68E+02,8.90E+01,8.70E+01,1.44E+07,1.44E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,1.44E+07,1.44E+07,1.44E+07,1.44E+07,4.63E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,2.24E+07,1.54E+08,5.02E+07,1.76E+08,2.01E+08,1.43E+07,9.98E+06
4.90E+01,5.43E+02,5.75E+02,5.77E+02,5.77E+02,5.77E+02,5.77E+02,5.41E+02,5.41E+02,5.41E+02,5.41E+02,3.73E+02,5.09E+02,1.06E+03,1.07E+03,2.68E+02,2.68E+02,2.68E+02,2.68E+02,8.90E+01,8.69E+01,1.45E+07,1.44E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,1.45E+07,1.45E+07,1.45E+07,1.45E+07,4.63E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,2.24E+07,1.54E+08,5.00E+07,1.76E+08,2.00E+08,1.43E+07,9.98E+06
5.00E+01,5.42E+02,5.74E+02,5.76E+02,5.76E+02,5.76E+02,5.76E+02,5.41E+02,5.41E+02,5.41E+02,5.41E+02,3.73E+02,5.09E+02,1.07E+03,1.07E+03,2.68E+02,2.68E+02,2.68E+02,2.68E+02,8.90E+01,8.68E+01,1.45E+07,1.44E+07,1.44E+07,1.44E+07,1.44E+07,1.44E+07,1.45E+07,1.45E+07,1.45E+07,1.45E+07,4.63E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,2.24E+07,1.54E+08,4.98E+07,1.76E+08,1.99E+08,1.43E+07,9.98E+06
5.10E+01,5.42E+02,5.74E+02,5.76E+02,5.76E+02,5.76E+02,5.76E+02,5.41E+02,5.41E+02,5.41E+02,5.41E+02,3.73E+02,5.09E+02,1.07E+03,1.07E+03,2.68E+02,2.68E+02,2.68E+02,2.68E+02,8.90E+01,8.65E+01,1.43E+07,1.42E+07,1.42E+07,1.42E+07,1.42E+07,1.42E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,4.63E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,2.24E+07,1.54E+08,4.95E+07,1.76E+08,1.98E+08,1.41E+07,1.01E+07
5.20E+01,5.42E+02,5.74E+02,5.75E+02,5.75E+02,5.75E+02,5.75E+02,5.40E+02,5.40E+02,5.40E+02,5.40E+02,3.73E+02,5.09E+02,1.07E+03,1.07E+03,2.68E+02,2.68E+02,2.68E+02,2.68E+02,8.90E+01,8.64E+01,1.42E+07,1.42E+07,1.41E+07,1.41E+07,1.41E+07,1.41E+07,1.42E+07,1.42E+07,1.42E+07,1.42E+07,4.63E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,2.24E+07,1.54E+08,4.93E+07,1.76E+08,1.97E+08,1.41E+07,1.00E+07
5.30E+01,5.42E+02,5.74E+02,5.75E+02,5.75E+02,5.75E+02,5.75E+02,5.40E+02,5.40E+02,5.40E+02,5.40E+02,3.73E+02,5.09E+02,1.07E+03,1.07E+03,2.68E+02,2.68E+02,2.68E+02,2.68E+02,8.90E+01,8.64E+01,1.42E+07,1.41E+07,1.41E+07,1.41E+07,1.41E+07,1.41E+07,1.42E+07,1.42E+07,1.42E+07,1.42E+07,4.63E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,2.24E+07,1.54E+08,4.91E+07,1.76E+08,1.96E+08,1.40E+07,1.00E+07
5.40E+01,5.41E+02,5.73E+02,5.75E+02,5.75E+02,5.75E+02,5.75E+02,5.40E+02,5.40E+02,5.40E+02,5.40E+02,3.73E+02,5.09E+02,1.07E+03,1.07E+03,2.69E+02,2.69E+02,2.69E+02,2.69E+02,8.90E+01,8.64E+01,1.42E+07,1.41E+07,1.40E+07,1.40E+07,1.40E+07,1.40E+07,1.42E+07,1.42E+07,1.42E+07,1.42E+07,4.63E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,2.24E+07,1.54E+08,4.89E+07,1.76E+08,1.96E+08,1.40E+07,1.00E+07
5.50E+01,5.41E+02,5.73E+02,5.75E+02,5.75E+02,5.75E+02,5.75E+02,5.40E+02,5.40E+02,5.40E+02,5.40E+02,3.73E+02,5.09E+02,1.07E+03,1.07E+03,2.69E+02,2.69E+02,2.69E+02,2.69E+02,8.90E+01,8.64E+01,1.41E+07,1.41E+07,1.40E+07,1.40E+07,1.40E+07,1.40E+07,1.41E+07,1.41E+07,1.41E+07,1.41E+07,4.63E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,2.24E+07,1.54E+08,4.88E+07,1.76E+08,1.95E+08,1.40E+07,1.00E+07
5.60E+01,5.41E+02,5.73E+02,5.74E+02,5.74E+02,5.74E+02,5.74E+02,5.40E+02,5.40E+02,5.40E+02,5.40E+02,3.73E+02,5.09E+02,1.07E+03,1.07E+03,2.69E+02,2.69E+02,2.69E+02,2.69E+02,8.90E+01,8.63E+01,1.41E+07,1.40E+07,1.40E+07,1.40E+07,1.40E+07,1.40E+07,1.41E+07,1.41E+07,1.41E+07,1.41E+07,4.63E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,2.24E+07,1.54E+08,4.86E+07,1.76E+08,1.95E+08,1.39E+07,1.00E+07
5.70E+01,5.41E+02,5.73E+02,5.74E+02,5.74E+02,5.74E+02,5.74E+02,5.40E+02,5.40E+02,5.40E+02,5.40E+02,3.73E+02,5.09E+02,1.07E+03,1.07E+03,2.69E+02,2.69E+02,2.69E+02,2.69E+02,8.90E+01,8.63E+01,1.41E+07,1.40E+07,1.40E+07,1.40E+07,1.40E+07,1.40E+07,1.41E+07,1.41E+07,1.41E+07,1.41E+07,4.63E+06,3.11E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,2.24E+07,1.54E+08,4.85E+07,1.76E+08,1.94E+08,1.39E+07,1.00E+07
5.80E+01,5.41E+02,5.72E+02,5.74E+02,5.74E+02,5.74E+02,5.74E+02,5.39E+02,5.39E+02,5.39E+02,5.39E+02,3.73E+02,5.09E+02,1.07E+03,1.08E+03,2.69E+02,2.69E+02,2.69E+02,2.69E+02,8.90E+01,8.63E+01,1.41E+07,1.40E+07,1.40E+07,1.40E+07,1.40E+07,1.40E+07,1.41E+07,1.41E+07,1.41E+07,1.41E+07,4.62E+06,3.11E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,2.24E+07,1.54E+08,4.84E+07,1.76E+08,1.94E+08,1.39E+07,1.00E+07
5.90E+01,5.40E+02,5.72E+02,5.74E+02,5.74E+02,5.74E+02,5.74E+02,5.39E+02,5.39E+02,5.39E+02,5.39E+02,3.73E+02,5.09E+02,1.07E+03,1.08E+03,2.69E+02,2.69E+02,2.69E+02,2.69E+02,8.90E+01,8.63E+01,1.41E+07,1.40E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,1.40E+07,1.40E+07,1.40E+07,1.40E+07,4.62E+06,3.11E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,2.24E+07,1.54E+08,4.83E+07,1.76E+08,1.93E+08,1.39E+07,1.00E+07
6.00E+01,5.40E+02,5.72E+02,5.73E+02,5.73E+02,5.73E+02,5.73E+02,5.39E+02,5.39E+02,5.39E+02,5.39E+02,3.73E+02,5.09E+02,1.07E+03,1.08E+03,2.69E+02,2.69E+02,2.69E+02,2.69E+02,8.90E+01,8.62E+01,1.40E+07,1.40E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,1.40E+07,1.40E+07,1.40E+07,1.40E+07,4.62E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,2.24E+07,1.54E+08,4.82E+07,1.76E+08,1.93E+08,1.39E+07,1.00E+07
6.10E+01,5.40E+02,5.72E+02,5.73E+02,5.73E+02,5.73E+02,5.73E+02,5.39E+02,5.39E+02,5.39E+02,5.39E+02,3.73E+02,5.09E+02,1.07E+03,1.08E+03,2.69E+02,2.69E+02,2.69E+02,2.69E+02,8.90E+01,8.62E+01,1.40E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,1.40E+07,1.40E+07,1.40E+07,1.40E+07,4.62E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,2.24E+07,1.54E+08,4.81E+07,1.76E+08,1.92E+08,1.38E+07,1.00E+07
6.20E+01,5.40E+02,5.72E+02,5.73E+02,5.73E+02,5.73E+02,5.73E+02,5.39E+02,5.39E+02,5.39E+02,5.39E+02,3.73E+02,5.09E+02,1.07E+03,1.08E+03,2.70E+02,2.70E+02,2.70E+02,2.70E+02,8.90E+01,8.62E+01,1.40E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,1.40E+07,1.40E+07,1.40E+07,1.40E+07,4.62E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,2.24E+07,1.54E+08,4.80E+07,1.76E+08,1.92E+08,1.38E+07,1.00E+07
6.30E+01,5.40E+02,5.72E+02,5.73E+02,5.73E+02,5.73E+02,5.73E+02,5.39E+02,5.39E+02,5.39E+02,5.39E+02,3.73E+02,5.09E+02,1.07E+03,1.08E+03,2.70E+02,2.70E+02,2.70E+02,2.70E+02,8.90E+01,8.62E+01,1.40E+07,1.39E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.40E+07,1.40E+07,1.40E+07,1.40E+07,4.62E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,2.24E+07,1.54E+08,4.79E+07,1.76E+08,1.92E+08,1.38E+07,1.00E+07
6.40E+01,5.39E+02,5.71E+02,5.73E+02,5.73E+02,5.73E+02,5.73E+02,5.38E+02,5.38E+02,5.38E+02,5.38E+02,3.73E+02,5.09E+02,1.08E+03,1.08E+03,2.70E+02,2.70E+02,2.70E+02,2.70E+02,8.90E+01,8.61E+01,1.39E+07,1.39E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.62E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,2.24E+07,1.54E+08,4.78E+07,1.76E+08,1.91E+08,1.38E+07,1.00E+07
6.50E+01,5.39E+02,5.71E+02,5.72E+02,5.72E+02,5.72E+02,5.72E+02,5.38E+02,5.38E+02,5.38E+02,5.38E+02,3.73E+02,5.09E+02,1.08E+03,1.08E+03,2.70E+02,2.70E+02,2.70E+02,2.70E+02,8.90E+01,8.61E+01,1.39E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.62E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,2.24E+07,1.54E+08,4.78E+07,1.76E+08,1.91E+08,1.37E+07,1.00E+07
6.60E+01,5.39E+02,5.71E+02,5.72E+02,5.72E+02,5.72E+02,5.72E+02,5.38E+02,5.38E+02,5.38E+02,5.38E+02,3.73E+02,5.09E+02,1.08E+03,1.08E+03,2.70E+02,2.70E+02,2.70E+02,2.70E+02,8.90E+01,8.61E+01,1.39E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.62E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,2.24E+07,1.54E+08,4.77E+07,1.76E+08,1.91E+08,1.37E+07,1.00E+07
6.70E+01,5.39E+02,5.71E+02,5.72E+02,5.72E+02,5.72E+02,5.72E+02,5.38E+02,5.38E+02,5.38E+02,5.38E+02,3.73E+02,5.09E+02,1.08E+03,1.08E+03,2.70E+02,2.70E+02,2.70E+02,2.70E+02,8.90E+01,8.61E+01,1.39E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.62E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,2.24E+07,1.54E+08,4.77E+07,1.76E+08,1.91E+08,1.37E+07,1.00E+07
6.80E+01,5.39E+02,5.71E+02,5.72E+02,5.72E+02,5.72E+02,5.72E+02,5.38E+02,5.38E+02,5.38E+02,5.38E+02,3.73E+02,5.09E+02,1.08E+03,1.08E+03,2.70E+02,2.70E+02,2.70E+02,2.70E+02,8.90E+01,8.58E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.62E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,2.24E+07,1.54E+08,4.77E+07,1.76E+08,1.91E+08,1.37E+07,1.00E+07
6.90E+01,5.39E+02,5.71E+02,5.72E+02,5.72E+02,5.72E+02,5.72E+02,5.38E+02,5.38E+02,5.38E+02,5.38E+02,3.73E+02,5.09E+02,1.08E+03,1.08E+03,2.70E+02,2.70E+02,2.70E+02,2.70E+02,8.90E+01,8.59E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.62E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,2.24E+07,1.54E+08,4.76E+07,1.76E+08,1.90E+08,1.37E+07,1.00E+07
7.00E+01,5.38E+02,5.70E+02,5.71E+02,5.71E+02,5.71E+02,5.71E+02,5.37E+02,5.37E+02,5.37E+02,5.37E+02,3.73E+02,5.09E+02,1.08E+03,1.08E+03,2.70E+02,2.70E+02,2.70E+02,2.70E+02,8.90E+01,8.60E+01,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.62E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,2.24E+07,1.54E+08,4.76E+07,1.76E+08,1.90E+08,1.36E+07,1.00E+07
7.10E+01,5.38E+02,5.70E+02,5.71E+02,5.71E+02,5.71E+02,5.71E+02,5.37E+02,5.37E+02,5.37E+02,5.37E+02,3.73E+02,5.09E+02,1.08E+03,1.08E+03,2.71E+02,2.71E+02,2.71E+02,2.71E+02,8.90E+01,8.61E+01,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.62E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,2.24E+07,1.54E+08,4.76E+07,1.76E+08,1.90E+08,1.36E+07,1.00E+07
7.20E+01,5.38E+02,5.70E+02,5.71E+02,5.71E+02,5.71E+02,5.71E+02,5.37E+02,5.37E+02,5.37E+02,5.37E+02,3.73E+02,5.09E+02,1.08E+03,1.08E+03,2.71E+02,2.71E+02,2.71E+02,2.71E+02,8.90E+01,8.62E+01,1.38E+07,1.37E+07,1.36E+07,1.36E+07,1.36E+07,1.36E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.62E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,2.24E+07,1.54E+08,4.75E+07,1.76E+08,1.90E+08,1.36E+07,1.00E+07
7.30E+01,5.38E+02,5.70E+02,5.71E+02,5.71E+02,5.71E+02,5.71E+02,5.37E+02,5.37E+02,5.37E+02,5.37E+02,3.73E+02,5.09E+02,1.08E+03,1.08E+03,2.71E+02,2.71E+02,2.71E+02,2.71E+02,8.90E+01,8.62E+01,1.37E+07,1.37E+07,1.36E+07,1.36E+07,1.36E+07,1.36E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,4.62E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,2.24E+07,1.54E+08,4.76E+07,1.76E+08,1.90E+08,1.36E+07,1.00E+07
7.40E+01,5.38E+02,5.70E+02,5.71E+02,5.71E+02,5.71E+02,5.71E+02,5.37E+02,5.37E+02,5.37E+02,5.37E+02,3.73E+02,5.09E+02,1.08E+03,1.08E+03,2.71E+02,2.71E+02,2.71E+02,2.71E+02,8.90E+01,8.59E+01,1.37E+07,1.37E+07,1.36E+07,1.36E+07,1.36E+07,1.36E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,4.62E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,2.24E+07,1.54E+08,4.77E+07,1.76E+08,1.91E+08,1.36E+07,1.00E+07
7.50E+01,5.38E+02,5.70E+02,5.71E+02,5.71E+02,5.71E+02,5.71E+02,5.36E+02,5.36E+02,5.36E+02,5.36E+02,3.73E+02,5.09E+02,1.08E+03,1.08E+03,2.71E+02,2.71E+02,2.71E+02,2.71E+02,8.90E+01,8.58E+01,1.37E+07,1.36E+07,1.36E+07,1.36E+07,1.36E+07,1.36E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,4.62E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,2.24E+07,1.54E+08,4.76E+07,1.76E+08,1.90E+08,1.35E+07,1.00E+07
7.60E+01,5.38E+02,5.69E+02,5.70E+02,5.70E+02,5.70E+02,5.70E+02,5.36E+02,5.36E+02,5.36E+02,5.36E+02,3.73E+02,5.09E+02,1.08E+03,1.08E+03,2.71E+02,2.71E+02,2.71E+02,2.71E+02,8.90E+01,8.60E+01,1.37E+07,1.36E+07,1.36E+07,1.36E+07,1.36E+07,1.36E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,4.62E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,2.24E+07,1.54E+08,4.74E+07,1.76E+08,1.90E+08,1.35E+07,1.00E+07
7.70E+01,5.37E+02,5.69E+02,5.70E+02,5.70E+02,5.70E+02,5.70E+02,5.36E+02,5.36E+02,5.36E+02,5.36E+02,3.73E+02,5.09E+02,1.08E+03,1.08E+03,2.71E+02,2.71E+02,2.71E+02,2.71E+02,8.90E+01,8.62E+01,1.37E+07,1.36E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,4.62E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,2.24E+07,1.54E+08,4.73E+07,1.76E+08,1.89E+08,1.35E+07,1.00E+07
7.80E+01,5.37E+02,5.69E+02,5.70E+02,5.70E+02,5.70E+02,5.70E+02,5.36E+02,5.36E+02,5.36E+02,5.36E+02,3.73E+02,5.09E+02,1.08E+03,1.08E+03,2.71E+02,2.71E+02,2.71E+02,2.71E+02,8.90E+01,8.62E+01,1.36E+07,1.36E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,1.36E+07,1.36E+07,1.36E+07,1.36E+07,4.62E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,2.24E+07,1.54E+08,4.72E+07,1.76E+08,1.89E+08,1.35E+07,1.00E+07
7.90E+01,5.37E+02,5.69E+02,5.70E+02,5.70E+02,5.70E+02,5.70E+02,5.36E+02,5.36E+02,5.36E+02,5.36E+02,3.73E+02,5.09E+02,1.08E+03,1.08E+03,2.71E+02,2.71E+02,2.71E+02,2.71E+02,8.90E+01,8.62E+01,1.36E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,1.36E+07,1.36E+07,1.36E+07,1.36E+07,4.62E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,2.24E+07,1.54E+08,4.71E+07,1.76E+08,1.88E+08,1.35E+07,1.00E+07
8.00E+01,5.37E+02,5.69E+02,5.70E+02,5.70E+02,5.70E+02,5.70E+02,5.36E+02,5.36E+02,5.36E+02,5.36E+02,3.73E+02,5.09E+02,1.08E+03,1.08E+03,2.71E+02,2.71E+02,2.71E+02,2.71E+02,8.90E+01,8.61E+01,1.36E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,1.36E+07,1.36E+07,1.36E+07,1.36E+07,4.62E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,2.24E+07,1.54E+08,4.70E+07,1.76E+08,1.88E+08,1.34E+07,1.00E+07
8.10E+01,5.37E+02,5.69E+02,5.70E+02,5.70E+02,5.70E+02,5.70E+02,5.36E+02,5.36E+02,5.36E+02,5.36E+02,3.73E+02,5.09E+02,1.08E+03,1.09E+03,2.71E+02,2.71E+02,2.71E+02,2.71E+02,8.90E+01,8.61E+01,1.36E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,1.36E+07,1.36E+07,1.36E+07,1.36E+07,4.62E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,2.24E+07,1.54E+08,4.69E+07,1.76E+08,1.87E+08,1.34E+07,1.00E+07
8.20E+01,5.37E+02,5.68E+02,5.69E+02,5.69E+02,5.69E+02,5.69E+02,5.36E+02,5.36E+02,5.36E+02,5.36E+02,3.73E+02,5.09E+02,1.08E+03,1.09E+03,2.71E+02,2.71E+02,2.71E+02,2.71E+02,8.90E+01,8.60E+01,1.36E+07,1.35E+07,1.34E+07,1.34E+07,1.34E+07,1.34E+07,1.36E+07,1.36E+07,1.36E+07,1.36E+07,4.62E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,2.24E+07,1.54E+08,4.67E+07,1.76E+08,1.87E+08,1.34E+07,1.00E+07
8.30E+01,5.36E+02,5.68E+02,5.69E+02,5.69E+02,5.69E+02,5.69E+02,5.36E+02,5.36E+02,5.36E+02,5.36E+02,3.73E+02,5.09E+02,1.08E+03,1.09E+03,2.72E+02,2.72E+02,2.72E+02,2.72E+02,8.90E+01,8.60E+01,1.35E+07,1.35E+07,1.34E+07,1.34E+07,1.34E+07,1.34E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,4.62E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,2.24E+07,1.54E+08,4.66E+07,1.76E+08,1.87E+08,1.34E+07,1.00E+07
8.40E+01,5.36E+02,5.68E+02,5.69E+02,5.69E+02,5.69E+02,5.69E+02,5.36E+02,5.36E+02,5.36E+02,5.36E+02,3.73E+02,5.09E+02,1.08E+03,1.09E+03,2.72E+02,2.72E+02,2.72E+02,2.72E+02,8.90E+01,8.59E+01,1.35E+07,1.35E+07,1.34E+07,1.34E+07,1.34E+07,1.34E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,4.62E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,2.24E+07,1.54E+08,4.65E+07,1.76E+08,1.86E+08,1.34E+07,1.00E+07
8.50E+01,5.36E+02,5.68E+02,5.69E+02,5.69E+02,5.69E+02,5.69E+02,5.36E+02,5.36E+02,5.36E+02,5.36E+02,3.73E+02,5.09E+02,1.08E+03,1.09E+03,2.72E+02,2.72E+02,2.72E+02,2.72E+02,8.90E+01,8.59E+01,1.35E+07,1.34E+07,1.34E+07,1.34E+07,1.34E+07,1.34E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,4.61E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,2.24E+07,1.54E+08,4.64E+07,1.76E+08,1.86E+08,1.33E+07,1.00E+07
8.60E+01,5.36E+02,5.68E+02,5.69E+02,5.69E+02,5.69E+02,5.69E+02,5.36E+02,5.36E+02,5.36E+02,5.36E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.72E+02,2.72E+02,2.72E+02,2.72E+02,8.90E+01,8.58E+01,1.35E+07,1.34E+07,1.34E+07,1.34E+07,1.34E+07,1.34E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,4.61E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,2.24E+07,1.54E+08,4.63E+07,1.76E+08,1.85E+08,1.33E+07,1.00E+07
