time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
8.70E+01,5.31E+02,5.60E+02,5.20E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.96E+02,-3.70E+02,4.22E+02,4.22E+02,4.22E+02,8.90E+01,8.67E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.98E+07,1.32E+08,7.91E+07,1.53E+07,1.35E+06
8.80E+01,5.31E+02,5.60E+02,5.20E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.96E+02,-3.70E+02,4.22E+02,4.22E+02,4.22E+02,8.90E+01,8.67E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.98E+07,1.32E+08,7.91E+07,1.53E+07,1.26E+06
8.90E+01,5.31E+02,5.60E+02,5.20E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.96E+02,-3.71E+02,4.22E+02,4.22E+02,4.22E+02,8.90E+01,8.67E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.98E+07,1.32E+08,7.91E+07,1.53E+07,1.14E+06
9.00E+01,5.31E+02,5.60E+02,5.20E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.71E+02,4.22E+02,4.22E+02,4.22E+02,8.90E+01,8.67E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.98E+07,1.32E+08,7.90E+07,1.53E+07,1.02E+06
9.10E+01,5.31E+02,5.60E+02,5.20E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.71E+02,4.22E+02,4.22E+02,4.22E+02,8.90E+01,8.67E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.98E+07,1.32E+08,7.90E+07,1.53E+07,9.25E+05
9.20E+01,5.31E+02,5.60E+02,5.20E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.71E+02,4.22E+02,4.22E+02,4.22E+02,8.90E+01,8.68E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.90E+07,1.53E+07,7.37E+05
9.30E+01,5.31E+02,5.60E+02,5.20E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.71E+02,4.22E+02,4.22E+02,4.22E+02,8.90E+01,8.68E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.90E+07,1.53E+07,6.95E+05
9.40E+01,5.31E+02,5.60E+02,5.20E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.71E+02,4.22E+02,4.22E+02,4.22E+02,8.90E+01,8.68E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.90E+07,1.53E+07,7.05E+05
9.50E+01,5.31E+02,5.60E+02,5.20E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.72E+02,4.22E+02,4.22E+02,4.22E+02,8.90E+01,8.68E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.89E+07,1.53E+07,3.27E+05
9.60E+01,5.31E+02,5.60E+02,5.20E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.72E+02,4.22E+02,4.22E+02,4.22E+02,8.90E+01,8.69E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.89E+07,1.53E+07,3.74E+05
9.70E+01,5.31E+02,5.60E+02,5.20E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.72E+02,4.22E+02,4.22E+02,4.22E+02,8.90E+01,8.69E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.89E+07,1.53E+07,6.51E+05
9.80E+01,5.31E+02,5.60E+02,5.20E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.72E+02,4.22E+02,4.22E+02,4.22E+02,8.90E+01,8.69E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.89E+07,1.53E+07,2.53E+05
9.90E+01,5.31E+02,5.60E+02,5.20E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.72E+02,4.22E+02,4.22E+02,4.22E+02,8.90E+01,8.69E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.89E+07,1.53E+07,5.60E+05
1.00E+02,5.31E+02,5.60E+02,5.20E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.72E+02,4.22E+02,4.22E+02,4.22E+02,8.90E+01,8.69E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.89E+07,1.53E+07,2.31E+05
1.01E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.72E+02,4.22E+02,4.22E+02,4.22E+02,8.90E+01,8.69E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.89E+07,1.53E+07,1.34E+05
1.02E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.72E+02,4.22E+02,4.22E+02,4.22E+02,8.90E+01,8.69E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.89E+07,1.53E+07,3.51E+05
1.03E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.72E+02,4.22E+02,4.22E+02,4.22E+02,8.90E+01,8.70E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.89E+07,1.53E+07,1.79E+05
1.04E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.72E+02,4.22E+02,4.22E+02,4.22E+02,8.90E+01,8.70E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.89E+07,1.53E+07,1.07E+05
1.05E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.72E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.70E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.89E+07,1.53E+07,8.46E+04
1.06E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.72E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.70E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.89E+07,1.53E+07,1.43E+05
1.07E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.72E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.70E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.89E+07,1.53E+07,8.68E+04
1.08E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.72E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.70E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.88E+07,1.53E+07,1.38E+05
1.09E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.72E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.71E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.88E+07,1.53E+07,8.20E+04
1.10E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.71E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.88E+07,1.53E+07,1.38E+05
1.11E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.71E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.88E+07,1.53E+07,8.83E+04
1.12E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.71E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.88E+07,1.53E+07,5.67E+04
1.13E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.71E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.88E+07,1.53E+07,1.08E+05
1.14E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.72E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.88E+07,1.53E+07,6.63E+04
1.15E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.72E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.88E+07,1.53E+07,4.44E+04
1.16E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.72E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.88E+07,1.53E+07,8.37E+04
1.17E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.72E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.88E+07,1.53E+07,5.33E+04
1.18E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.73E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.88E+07,1.53E+07,1.06E+05
1.19E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.73E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.87E+07,1.53E+07,5.97E+04
1.20E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.73E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.87E+07,1.53E+07,4.03E+04
1.21E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.74E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.87E+07,1.53E+07,5.60E+04
1.22E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.74E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.87E+07,1.53E+07,5.98E+04
1.23E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.74E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.87E+07,1.53E+07,5.82E+04
1.24E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.74E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.87E+07,1.53E+07,5.19E+04
1.25E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.75E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.87E+07,1.53E+07,4.91E+04
1.26E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.75E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.87E+07,1.53E+07,4.69E+04
1.27E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.75E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.87E+07,1.53E+07,4.62E+04
1.28E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.76E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.87E+07,1.53E+07,4.45E+04
1.29E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.76E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.87E+07,1.53E+07,4.04E+04
1.30E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.77E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.87E+07,1.53E+07,4.28E+04
