time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
8.70E+01,5.46E+02,5.86E+02,5.85E+02,5.85E+02,5.85E+02,5.85E+02,5.45E+02,5.45E+02,5.45E+02,5.45E+02,3.73E+02,5.12E+02,7.41E+02,7.55E+02,2.16E+02,2.16E+02,2.18E+02,2.16E+02,8.90E+01,1.92E+02,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,4.83E+06,3.30E+06,3.30E+06,3.30E+06,3.30E+06,3.30E+06,2.24E+07,1.53E+08,5.11E+07,1.76E+08,2.04E+08,1.03E+07,1.00E+07
8.80E+01,5.46E+02,5.86E+02,5.86E+02,5.86E+02,5.86E+02,5.86E+02,5.44E+02,5.44E+02,5.44E+02,5.44E+02,3.73E+02,5.12E+02,7.39E+02,6.57E+02,1.93E+02,1.93E+02,1.95E+02,1.93E+02,8.90E+01,1.77E+02,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,4.79E+06,3.27E+06,3.28E+06,3.28E+06,3.27E+06,3.28E+06,2.22E+07,1.52E+08,5.00E+07,1.75E+08,2.00E+08,1.03E+07,1.03E+07
8.90E+01,5.46E+02,5.87E+02,5.86E+02,5.86E+02,5.86E+02,5.86E+02,5.42E+02,5.42E+02,5.42E+02,5.42E+02,3.73E+02,5.12E+02,7.34E+02,6.36E+02,1.92E+02,1.92E+02,1.95E+02,1.92E+02,8.90E+01,2.03E+02,1.04E+07,1.04E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,4.81E+06,3.29E+06,3.29E+06,3.29E+06,3.29E+06,3.29E+06,2.24E+07,1.54E+08,4.87E+07,1.76E+08,1.95E+08,1.03E+07,1.01E+07
9.00E+01,5.45E+02,5.87E+02,5.87E+02,5.87E+02,5.87E+02,5.87E+02,5.44E+02,5.44E+02,5.44E+02,5.44E+02,3.73E+02,5.12E+02,6.40E+02,6.87E+02,2.00E+02,2.00E+02,2.03E+02,2.00E+02,8.90E+01,1.77E+02,1.04E+07,1.04E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,4.80E+06,3.27E+06,3.28E+06,3.28E+06,3.27E+06,3.28E+06,2.24E+07,1.54E+08,5.12E+07,1.76E+08,2.05E+08,1.03E+07,9.73E+06
9.10E+01,5.45E+02,5.87E+02,5.87E+02,5.87E+02,5.87E+02,5.87E+02,5.42E+02,5.42E+02,5.42E+02,5.42E+02,3.73E+02,5.12E+02,6.48E+02,5.67E+02,1.72E+02,1.72E+02,1.75E+02,1.72E+02,8.90E+01,2.05E+02,1.04E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,4.81E+06,3.29E+06,3.29E+06,3.29E+06,3.29E+06,3.29E+06,2.22E+07,1.52E+08,4.74E+07,1.75E+08,1.90E+08,1.04E+07,9.66E+06
9.20E+01,5.45E+02,5.88E+02,5.87E+02,5.87E+02,5.87E+02,5.87E+02,5.40E+02,5.40E+02,5.40E+02,5.40E+02,3.73E+02,5.11E+02,6.06E+02,5.04E+02,1.57E+02,1.57E+02,1.62E+02,1.57E+02,8.90E+01,1.71E+02,1.06E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,4.77E+06,3.25E+06,3.25E+06,3.25E+06,3.25E+06,3.25E+06,2.21E+07,1.52E+08,4.65E+07,1.74E+08,1.86E+08,1.05E+07,8.71E+06
9.30E+01,5.45E+02,5.89E+02,5.88E+02,5.88E+02,5.88E+02,5.88E+02,5.37E+02,5.37E+02,5.37E+02,5.37E+02,3.73E+02,5.11E+02,5.59E+02,4.09E+02,1.37E+02,1.37E+02,1.43E+02,1.37E+02,8.90E+01,1.74E+02,1.08E+07,1.08E+07,1.07E+07,1.07E+07,1.07E+07,1.07E+07,1.08E+07,1.08E+07,1.08E+07,1.08E+07,4.75E+06,3.23E+06,3.24E+06,3.24E+06,3.24E+06,3.24E+06,2.21E+07,1.52E+08,4.42E+07,1.74E+08,1.77E+08,1.07E+07,1.01E+07
9.40E+01,5.45E+02,5.90E+02,5.89E+02,5.89E+02,5.89E+02,5.89E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.11E+02,4.82E+02,4.03E+02,1.35E+02,1.35E+02,1.43E+02,1.35E+02,8.90E+01,2.14E+02,1.10E+07,1.10E+07,1.10E+07,1.10E+07,1.10E+07,1.10E+07,1.10E+07,1.10E+07,1.10E+07,1.10E+07,4.78E+06,3.27E+06,3.27E+06,3.27E+06,3.27E+06,3.27E+06,2.22E+07,1.52E+08,4.34E+07,1.75E+08,1.74E+08,1.09E+07,1.00E+07
9.50E+01,5.45E+02,5.92E+02,5.90E+02,5.90E+02,5.90E+02,5.90E+02,5.34E+02,5.34E+02,5.35E+02,5.34E+02,3.73E+02,5.11E+02,4.12E+02,3.78E+02,1.28E+02,1.28E+02,1.36E+02,1.28E+02,8.90E+01,1.80E+02,1.12E+07,1.12E+07,1.12E+07,1.12E+07,1.12E+07,1.12E+07,1.12E+07,1.12E+07,1.12E+07,1.12E+07,4.76E+06,3.24E+06,3.25E+06,3.25E+06,3.24E+06,3.25E+06,2.22E+07,1.52E+08,4.49E+07,1.74E+08,1.80E+08,1.11E+07,1.01E+07
9.60E+01,5.45E+02,5.93E+02,5.91E+02,5.91E+02,5.91E+02,5.91E+02,5.31E+02,5.31E+02,5.35E+02,5.31E+02,3.73E+02,5.11E+02,3.87E+02,3.08E+02,1.10E+02,1.10E+02,1.17E+02,1.10E+02,8.90E+01,1.78E+02,1.15E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,4.75E+06,3.23E+06,3.24E+06,3.24E+06,3.23E+06,3.24E+06,2.21E+07,1.52E+08,4.37E+07,1.74E+08,1.75E+08,1.13E+07,9.17E+06
9.70E+01,5.45E+02,5.95E+02,5.93E+02,5.93E+02,5.93E+02,5.93E+02,5.25E+02,5.25E+02,5.34E+02,5.25E+02,3.73E+02,5.11E+02,3.45E+02,1.98E+02,7.00E+01,7.00E+01,1.28E+02,7.00E+01,8.90E+01,1.73E+02,1.18E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,4.71E+06,3.20E+06,3.21E+06,3.21E+06,3.20E+06,3.21E+06,2.20E+07,1.51E+08,3.49E+07,1.73E+08,1.40E+08,1.16E+07,9.65E+06
9.80E+01,5.45E+02,5.96E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,5.18E+02,5.18E+02,5.36E+02,5.18E+02,3.73E+02,5.11E+02,2.69E+02,1.84E+02,6.24E+01,6.24E+01,1.21E+02,6.24E+01,8.90E+01,1.98E+02,1.22E+07,1.22E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,4.75E+06,3.23E+06,3.24E+06,3.24E+06,3.23E+06,3.24E+06,2.21E+07,1.51E+08,3.52E+07,1.73E+08,1.41E+08,1.20E+07,9.69E+06
9.90E+01,5.45E+02,5.98E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.14E+02,5.14E+02,5.37E+02,5.14E+02,3.73E+02,5.11E+02,2.18E+02,1.76E+02,5.75E+01,5.75E+01,1.23E+02,5.75E+01,8.90E+01,2.36E+02,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,4.78E+06,3.27E+06,3.27E+06,3.27E+06,3.26E+06,3.27E+06,2.22E+07,1.52E+08,3.49E+07,1.74E+08,1.40E+08,1.24E+07,9.77E+06
1.00E+02,5.45E+02,5.99E+02,5.98E+02,5.98E+02,5.97E+02,5.98E+02,5.12E+02,5.12E+02,5.37E+02,5.12E+02,3.73E+02,5.11E+02,1.97E+02,1.70E+02,6.27E+01,6.27E+01,8.59E+01,6.27E+01,8.90E+01,2.44E+02,1.28E+07,1.28E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,4.79E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,2.23E+07,1.53E+08,3.88E+07,1.75E+08,1.55E+08,1.27E+07,9.85E+06
1.01E+02,5.45E+02,6.01E+02,6.02E+02,6.02E+02,5.99E+02,6.02E+02,5.18E+02,5.18E+02,5.32E+02,5.18E+02,3.73E+02,5.12E+02,1.80E+02,1.61E+02,6.26E+01,6.26E+01,7.22E+01,6.26E+01,8.90E+01,2.40E+02,1.29E+07,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,4.83E+06,3.32E+06,3.32E+06,3.32E+06,3.31E+06,3.32E+06,2.24E+07,1.53E+08,4.64E+07,1.76E+08,1.86E+08,1.29E+07,1.01E+07
1.02E+02,5.45E+02,6.01E+02,6.03E+02,6.03E+02,6.03E+02,6.03E+02,5.22E+02,5.22E+02,5.29E+02,5.22E+02,3.73E+02,5.13E+02,1.89E+02,1.35E+02,7.18E+01,7.18E+01,7.94E+01,7.18E+01,8.90E+01,2.58E+02,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,4.92E+06,3.40E+06,3.40E+06,3.40E+06,3.39E+06,3.40E+06,2.25E+07,1.54E+08,5.46E+07,1.76E+08,2.18E+08,1.28E+07,1.00E+07
1.03E+02,5.45E+02,6.01E+02,6.02E+02,6.02E+02,6.02E+02,6.02E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,3.73E+02,5.14E+02,1.74E+02,1.53E+02,6.88E+01,6.88E+01,7.88E+01,6.88E+01,8.90E+01,2.45E+02,1.27E+07,1.27E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,4.93E+06,3.40E+06,3.40E+06,3.40E+06,3.40E+06,3.40E+06,2.25E+07,1.54E+08,5.56E+07,1.77E+08,2.22E+08,1.27E+07,9.94E+06
1.04E+02,5.45E+02,6.01E+02,6.01E+02,6.01E+02,6.01E+02,6.01E+02,5.33E+02,5.33E+02,5.30E+02,5.33E+02,3.73E+02,5.14E+02,1.54E+02,1.45E+02,6.50E+01,6.50E+01,8.12E+01,6.50E+01,8.90E+01,2.34E+02,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,4.93E+06,3.40E+06,3.40E+06,3.40E+06,3.39E+06,3.40E+06,2.25E+07,1.54E+08,5.66E+07,1.77E+08,2.26E+08,1.25E+07,1.00E+07
1.05E+02,5.45E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,5.36E+02,5.36E+02,5.31E+02,5.36E+02,3.73E+02,5.14E+02,1.50E+02,1.54E+02,6.47E+01,6.47E+01,7.42E+01,6.47E+01,8.90E+01,2.31E+02,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,4.93E+06,3.40E+06,3.40E+06,3.40E+06,3.40E+06,3.40E+06,2.25E+07,1.55E+08,5.65E+07,1.77E+08,2.26E+08,1.24E+07,1.01E+07
1.06E+02,5.44E+02,5.99E+02,5.99E+02,5.99E+02,5.99E+02,5.99E+02,5.39E+02,5.39E+02,5.32E+02,5.39E+02,3.73E+02,5.14E+02,1.48E+02,1.48E+02,6.24E+01,6.24E+01,7.04E+01,6.24E+01,8.90E+01,2.32E+02,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,4.94E+06,3.41E+06,3.41E+06,3.41E+06,3.41E+06,3.41E+06,2.25E+07,1.54E+08,5.85E+07,1.77E+08,2.34E+08,1.23E+07,1.01E+07
1.07E+02,5.44E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.42E+02,5.42E+02,5.33E+02,5.42E+02,3.73E+02,5.14E+02,1.48E+02,1.44E+02,6.10E+01,6.10E+01,6.93E+01,6.10E+01,8.90E+01,2.22E+02,1.21E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,4.92E+06,3.39E+06,3.39E+06,3.39E+06,3.39E+06,3.39E+06,2.25E+07,1.54E+08,5.77E+07,1.77E+08,2.31E+08,1.21E+07,1.02E+07
1.08E+02,5.44E+02,5.98E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.44E+02,5.44E+02,5.35E+02,5.44E+02,3.73E+02,5.14E+02,1.43E+02,1.40E+02,5.89E+01,5.89E+01,6.70E+01,5.89E+01,8.90E+01,2.24E+02,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,4.93E+06,3.40E+06,3.40E+06,3.40E+06,3.40E+06,3.40E+06,2.26E+07,1.55E+08,5.97E+07,1.77E+08,2.39E+08,1.19E+07,1.02E+07
1.09E+02,5.44E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.48E+02,5.48E+02,5.37E+02,5.48E+02,3.73E+02,5.14E+02,2.10E+02,9.31E+01,5.14E+01,5.14E+01,6.02E+01,5.14E+01,8.90E+01,2.23E+02,1.17E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,4.93E+06,3.40E+06,3.40E+06,3.40E+06,3.40E+06,3.40E+06,2.23E+07,1.53E+08,5.89E+07,1.75E+08,2.36E+08,1.18E+07,1.00E+07
1.10E+02,5.44E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,5.48E+02,5.48E+02,5.37E+02,5.48E+02,3.73E+02,5.14E+02,2.35E+02,1.20E+02,5.31E+01,5.31E+01,6.11E+01,5.31E+01,8.90E+01,2.30E+02,1.16E+07,1.16E+07,1.16E+07,1.16E+07,1.16E+07,1.16E+07,1.16E+07,1.16E+07,1.16E+07,1.16E+07,4.92E+06,3.39E+06,3.40E+06,3.40E+06,3.39E+06,3.40E+06,2.26E+07,1.55E+08,5.74E+07,1.77E+08,2.30E+08,1.16E+07,1.01E+07
1.11E+02,5.43E+02,5.94E+02,5.94E+02,5.94E+02,5.94E+02,5.94E+02,5.52E+02,5.52E+02,5.40E+02,5.52E+02,3.73E+02,5.14E+02,-1.74E+02,1.25E+02,5.32E+01,5.32E+01,6.05E+01,5.32E+01,8.90E+01,2.25E+02,1.14E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,4.92E+06,3.39E+06,3.39E+06,3.39E+06,3.39E+06,3.39E+06,2.25E+07,1.55E+08,5.70E+07,1.77E+08,2.28E+08,1.14E+07,1.12E+07
1.12E+02,5.43E+02,5.93E+02,5.93E+02,5.93E+02,5.93E+02,5.93E+02,5.55E+02,5.55E+02,5.41E+02,5.55E+02,3.73E+02,5.14E+02,1.03E+02,9.07E+01,4.45E+01,4.45E+01,5.20E+01,4.45E+01,8.90E+01,2.18E+02,1.12E+07,1.12E+07,1.12E+07,1.12E+07,1.12E+07,1.12E+07,1.12E+07,1.12E+07,1.12E+07,1.12E+07,4.90E+06,3.37E+06,3.38E+06,3.38E+06,3.37E+06,3.38E+06,2.25E+07,1.52E+08,5.60E+07,1.75E+08,2.24E+08,1.12E+07,1.04E+07
1.13E+02,5.43E+02,5.92E+02,5.91E+02,5.91E+02,5.91E+02,5.91E+02,5.57E+02,5.57E+02,5.43E+02,5.57E+02,3.73E+02,5.13E+02,3.49E+02,9.58E+01,4.73E+01,4.73E+01,5.59E+01,4.73E+01,8.90E+01,1.96E+02,1.10E+07,1.10E+07,1.10E+07,1.10E+07,1.10E+07,1.10E+07,1.10E+07,1.10E+07,1.10E+07,1.10E+07,4.87E+06,3.34E+06,3.34E+06,3.34E+06,3.34E+06,3.34E+06,2.15E+07,1.47E+08,5.50E+07,1.69E+08,2.20E+08,1.10E+07,1.02E+07
1.14E+02,5.43E+02,5.90E+02,5.90E+02,5.90E+02,5.90E+02,5.90E+02,5.60E+02,5.60E+02,5.44E+02,5.60E+02,3.73E+02,5.13E+02,1.52E+02,1.12E+02,4.84E+01,4.84E+01,5.66E+01,4.84E+01,8.90E+01,1.97E+02,1.08E+07,1.08E+07,1.08E+07,1.08E+07,1.08E+07,1.08E+07,1.08E+07,1.08E+07,1.08E+07,1.08E+07,4.88E+06,3.35E+06,3.35E+06,3.35E+06,3.35E+06,3.35E+06,2.05E+07,1.44E+08,5.69E+07,1.64E+08,2.27E+08,1.08E+07,1.02E+07
1.15E+02,5.42E+02,5.89E+02,5.88E+02,5.88E+02,5.88E+02,5.88E+02,5.61E+02,5.61E+02,5.47E+02,5.61E+02,3.73E+02,5.13E+02,-8.50E+01,1.22E+02,4.67E+01,4.67E+01,5.47E+01,4.67E+01,8.90E+01,1.85E+02,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,4.85E+06,3.32E+06,3.33E+06,3.33E+06,3.32E+06,3.33E+06,2.21E+07,1.48E+08,5.52E+07,1.70E+08,2.21E+08,1.06E+07,1.01E+07
1.16E+02,5.42E+02,5.88E+02,5.87E+02,5.87E+02,5.87E+02,5.87E+02,5.60E+02,5.60E+02,5.47E+02,5.60E+02,3.73E+02,5.12E+02,3.17E+02,8.18E+01,4.21E+01,4.21E+01,5.11E+01,4.21E+01,8.90E+01,1.83E+02,1.04E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,4.83E+06,3.30E+06,3.31E+06,3.31E+06,3.31E+06,3.31E+06,2.17E+07,1.51E+08,5.31E+07,1.73E+08,2.12E+08,1.04E+07,1.01E+07
1.17E+02,5.42E+02,5.87E+02,5.86E+02,5.86E+02,5.86E+02,5.86E+02,5.60E+02,5.60E+02,5.48E+02,5.60E+02,3.73E+02,5.12E+02,1.35E+02,1.03E+02,3.80E+01,3.80E+01,5.06E+01,3.80E+01,8.90E+01,1.78E+02,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,4.83E+06,3.30E+06,3.31E+06,3.31E+06,3.30E+06,3.31E+06,2.17E+07,1.47E+08,5.50E+07,1.68E+08,2.20E+08,1.03E+07,1.01E+07
1.18E+02,5.42E+02,5.86E+02,5.85E+02,5.85E+02,5.85E+02,5.85E+02,5.61E+02,5.61E+02,5.49E+02,5.61E+02,3.73E+02,5.13E+02,1.03E+02,9.11E+01,4.13E+01,4.13E+01,4.86E+01,4.13E+01,8.90E+01,1.96E+02,1.02E+07,1.02E+07,1.02E+07,1.02E+07,1.02E+07,1.02E+07,1.02E+07,1.02E+07,1.02E+07,1.02E+07,4.84E+06,3.32E+06,3.32E+06,3.32E+06,3.32E+06,3.32E+06,2.18E+07,1.51E+08,5.25E+07,1.72E+08,2.10E+08,1.02E+07,1.01E+07
1.19E+02,5.42E+02,5.84E+02,5.84E+02,5.84E+02,5.84E+02,5.84E+02,5.60E+02,5.60E+02,5.50E+02,5.60E+02,3.73E+02,5.13E+02,3.47E+02,6.38E+01,4.16E+01,4.16E+01,4.83E+01,4.16E+01,8.90E+01,2.06E+02,1.00E+07,1.00E+07,9.99E+06,9.99E+06,9.99E+06,9.99E+06,1.00E+07,1.00E+07,1.00E+07,1.00E+07,4.85E+06,3.33E+06,3.33E+06,3.33E+06,3.33E+06,3.33E+06,2.14E+07,1.59E+08,5.23E+07,1.81E+08,2.09E+08,9.98E+06,1.01E+07
1.20E+02,5.41E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.58E+02,5.58E+02,5.51E+02,5.58E+02,3.73E+02,5.13E+02,1.46E+02,9.90E+01,3.33E+01,3.33E+01,5.13E+01,3.33E+01,8.90E+01,2.32E+02,9.86E+06,9.86E+06,9.84E+06,9.84E+06,9.84E+06,9.84E+06,9.85E+06,9.85E+06,9.85E+06,9.85E+06,4.88E+06,3.36E+06,3.36E+06,3.36E+06,3.36E+06,3.36E+06,2.23E+07,1.40E+08,5.20E+07,1.62E+08,2.08E+08,9.87E+06,1.02E+07
1.21E+02,5.41E+02,5.82E+02,5.82E+02,5.82E+02,5.82E+02,5.82E+02,5.58E+02,5.58E+02,5.51E+02,5.58E+02,3.73E+02,5.13E+02,1.02E+02,9.33E+01,3.69E+01,3.69E+01,4.50E+01,3.69E+01,8.90E+01,2.50E+02,9.72E+06,9.72E+06,9.70E+06,9.70E+06,9.70E+06,9.70E+06,9.71E+06,9.71E+06,9.71E+06,9.71E+06,4.90E+06,3.38E+06,3.38E+06,3.38E+06,3.38E+06,3.38E+06,2.10E+07,1.49E+08,5.26E+07,1.70E+08,2.11E+08,9.70E+06,9.89E+06
1.22E+02,5.41E+02,5.81E+02,5.81E+02,5.81E+02,5.81E+02,5.81E+02,5.56E+02,5.56E+02,5.51E+02,5.56E+02,3.73E+02,5.13E+02,9.95E+01,8.63E+01,3.08E+01,3.08E+01,4.73E+01,3.08E+01,8.90E+01,2.56E+02,9.60E+06,9.60E+06,9.59E+06,9.59E+06,9.59E+06,9.59E+06,9.60E+06,9.60E+06,9.60E+06,9.60E+06,4.90E+06,3.38E+06,3.38E+06,3.38E+06,3.38E+06,3.38E+06,2.19E+07,1.48E+08,5.13E+07,1.70E+08,2.05E+08,9.60E+06,1.01E+07
1.23E+02,5.41E+02,5.81E+02,5.80E+02,5.80E+02,5.80E+02,5.80E+02,5.55E+02,5.55E+02,5.51E+02,5.55E+02,3.73E+02,5.13E+02,8.30E+01,5.49E+01,2.91E+01,2.92E+01,4.82E+01,2.93E+01,8.90E+01,2.63E+02,9.49E+06,9.49E+06,9.48E+06,9.48E+06,9.48E+06,9.48E+06,9.49E+06,9.49E+06,9.49E+06,9.49E+06,4.91E+06,3.39E+06,3.39E+06,3.39E+06,3.39E+06,3.39E+06,2.10E+07,1.45E+08,5.12E+07,1.66E+08,2.05E+08,9.49E+06,1.01E+07
1.24E+02,5.40E+02,5.80E+02,5.79E+02,5.79E+02,5.79E+02,5.79E+02,5.54E+02,5.54E+02,5.50E+02,5.53E+02,3.73E+02,5.13E+02,8.55E+01,7.16E+01,3.17E+01,3.17E+01,5.05E+01,3.03E+01,8.90E+01,2.61E+02,9.38E+06,9.38E+06,9.37E+06,9.37E+06,9.37E+06,9.37E+06,9.37E+06,9.37E+06,9.37E+06,9.37E+06,4.90E+06,3.39E+06,3.39E+06,3.39E+06,3.39E+06,3.39E+06,2.12E+07,1.40E+08,5.16E+07,1.61E+08,2.06E+08,9.38E+06,1.01E+07
1.25E+02,5.40E+02,5.79E+02,5.78E+02,5.78E+02,5.78E+02,5.78E+02,5.52E+02,5.52E+02,5.49E+02,5.52E+02,3.73E+02,5.13E+02,8.30E+01,1.09E+02,3.25E+01,3.29E+01,4.12E+01,3.36E+01,8.90E+01,2.47E+02,9.25E+06,9.25E+06,9.23E+06,9.23E+06,9.23E+06,9.23E+06,9.24E+06,9.24E+06,9.24E+06,9.24E+06,4.89E+06,3.37E+06,3.37E+06,3.37E+06,3.37E+06,3.37E+06,2.25E+07,1.39E+08,5.28E+07,1.61E+08,2.11E+08,9.23E+06,1.00E+07
1.26E+02,5.40E+02,5.78E+02,5.78E+02,5.78E+02,5.78E+02,5.78E+02,5.50E+02,5.50E+02,5.50E+02,5.51E+02,3.73E+02,5.12E+02,9.40E+01,5.98E+01,2.57E+01,2.55E+01,4.15E+01,2.56E+01,8.90E+01,2.03E+02,9.16E+06,9.16E+06,9.15E+06,9.15E+06,9.15E+06,9.15E+06,9.15E+06,9.15E+06,9.15E+06,9.15E+06,4.80E+06,3.30E+06,3.30E+06,3.30E+06,3.30E+06,3.30E+06,2.34E+07,1.53E+08,4.90E+07,1.77E+08,1.96E+08,9.11E+06,7.72E+05
1.27E+02,5.40E+02,5.78E+02,5.77E+02,5.77E+02,5.77E+02,5.77E+02,5.44E+02,5.44E+02,5.47E+02,5.44E+02,3.73E+02,5.12E+02,8.98E+01,4.41E+01,2.98E+01,2.97E+01,3.99E+01,2.97E+01,8.90E+01,2.13E+02,9.10E+06,9.10E+06,9.09E+06,9.09E+06,9.09E+06,9.09E+06,9.10E+06,9.10E+06,9.10E+06,9.10E+06,4.81E+06,3.30E+06,3.30E+06,3.30E+06,3.30E+06,3.30E+06,2.29E+07,1.53E+08,4.65E+07,1.76E+08,1.86E+08,9.12E+06,1.21E+06
1.28E+02,5.40E+02,5.76E+02,5.76E+02,5.76E+02,5.76E+02,5.76E+02,5.43E+02,5.43E+02,5.47E+02,5.43E+02,3.73E+02,5.12E+02,4.88E+02,4.77E+01,2.84E+01,2.83E+01,3.42E+01,2.83E+01,8.90E+01,1.88E+02,8.94E+06,8.94E+06,8.93E+06,8.93E+06,8.93E+06,8.93E+06,8.94E+06,8.94E+06,8.94E+06,8.94E+06,4.79E+06,3.27E+06,3.27E+06,3.27E+06,3.27E+06,3.27E+06,2.00E+07,1.58E+08,4.90E+07,1.78E+08,1.96E+08,8.87E+06,1.54E+06
1.29E+02,5.40E+02,5.75E+02,5.76E+02,5.76E+02,5.76E+02,5.76E+02,5.40E+02,5.40E+02,5.45E+02,5.40E+02,3.73E+02,5.12E+02,1.41E+02,1.82E+01,2.99E+01,2.99E+01,3.37E+01,2.98E+01,8.90E+01,1.82E+02,8.91E+06,8.91E+06,8.90E+06,8.90E+06,8.90E+06,8.90E+06,8.90E+06,8.90E+06,8.90E+06,8.90E+06,4.78E+06,3.26E+06,3.27E+06,3.27E+06,3.27E+06,3.27E+06,1.65E+07,1.68E+08,5.12E+07,1.84E+08,2.05E+08,8.75E+06,1.88E+06
1.30E+02,5.40E+02,5.74E+02,5.74E+02,5.74E+02,5.74E+02,5.74E+02,5.38E+02,5.38E+02,5.43E+02,5.38E+02,3.73E+02,5.12E+02,1.32E+02,1.08E+02,3.44E+01,3.44E+01,3.57E+01,3.44E+01,8.90E+01,1.84E+02,8.67E+06,8.67E+06,8.66E+06,8.66E+06,8.66E+06,8.66E+06,8.66E+06,8.66E+06,8.66E+06,8.66E+06,4.78E+06,3.27E+06,3.27E+06,3.27E+06,3.27E+06,3.27E+06,2.25E+07,1.46E+08,5.19E+07,1.69E+08,2.08E+08,8.68E+06,2.37E+06
