time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
69.0,521.5283,531.0518,541.7612,541.7612,541.752,541.7612,521.4093,521.4093,522.3442,521.4093,373.2488,509.3546,945.7502,941.6818,264.5204,264.5204,265.2424,264.5204,89,187.8046,9197360,9142651,9096668,9096668,9096666,9096668,9191589,9191589,9191445,9191589,4624618,3125628,3126464,3126464,3124988,3126464,5590288,38334200,28014190,43924490,112056800,9177782,9938292.0
70.0,521.5656,531.0869,541.0219,541.0219,541.0128,541.0219,520.618,520.618,521.8903,520.618,373.2481,509.179,894.5145,868.0475,252.061,252.061,255.9455,252.061,89,181.5149,8864783,8823626,8780647,8780647,8780544,8780647,8867402,8867402,8864446,8867402,4614690,3116385,3117102,3117102,3118315,3117102,5546548,38028130,27182160,43574680,108728600,8861984,10317000.0
71.0,521.5871,531.4984,541.4729,541.4729,541.4687,541.4729,519.6411,519.6411,520.6818,519.6411,373.2489,509.2691,805.2922,801.4259,233.842,233.842,235.1552,233.842,89,205.5819,8516982,8476342,8437907,8437907,8437902,8437907,8510296,8510296,8510151,8510296,4626176,3127956,3128871,3128871,3126998,3128871,5490327,37647090,26412630,43137420,105650500,8525461,10603880.0
72.0,521.5696,532.2525,542.4315,542.4315,542.4244,542.4315,518.7941,518.7941,519.8417,518.7941,373.2487,509.2896,720.6966,718.4365,214.0626,214.0626,215.2869,214.0626,89,203.2423,8151982,8120454,8087240,8087240,8087236,8087240,8146422,8146422,8146250,8146422,4621865,3124115,3124968,3124968,3123278,3124968,5476476,37547860,26335540,43024330,105342100,8192030,9570060.0
73.0,521.5208,533.1903,543.3675,543.3675,543.3792,543.3675,517.1539,517.1539,518.3578,517.1539,373.2479,509.1969,532.4366,525.8769,167.1373,167.1373,169.3921,167.1373,89,196.3297,7839664,7818574,7789278,7789278,7789276,7789278,7824806,7824806,7824947,7824806,4611524,3115538,3116328,3116328,3114777,3116328,5136393,35238110,25298930,40374500,101195700,7854025,633995.9
74.0,521.4332,534.527,544.596,544.596,544.5425,544.596,512.2607,512.2607,514.7798,512.2607,373.246,508.8231,322.4803,314.6865,112.8552,112.8552,115.8014,112.8552,89,178.1856,7492504,7481670,7456836,7456836,7456834,7456836,7475808,7475808,7475764,7475808,4584122,3091614,3092294,3092294,3091178,3092294,4805396,32976000,22630260,37781400,90521030,7512894,830173.2
75.0,521.3474,536.618,547.0363,547.0363,546.968,547.0363,507.154,507.154,512.5087,507.154,373.2449,508.4974,253.631,241.7332,90.32056,90.32056,96.87496,90.32056,89,171.4065,7189444,7180237,7156262,7156262,7156260,7156262,7171521,7171521,7171732,7171521,4567592,3076274,3076994,3076994,3075880,3076994,4914421,33701620,21461490,38616040,85845960,7198580,1163237.0
76.0,521.2695,539.3671,549.0652,549.0652,548.9051,549.0652,503.4143,503.4143,511.3019,503.4143,373.2446,508.3923,200.7768,185.4119,67.85258,67.85258,73.98534,67.85258,89,176.0553,6932384,6925351,6902596,6902596,6902598,6902596,6915819,6915819,6915198,6915819,4563628,3072833,3073545,3073545,3072402,3073545,5218571,35760230,21077370,40978800,84309460,6922862,1336284.0
77.0,521.2065,542.5748,549.0521,549.0521,548.459,549.0521,500.3114,500.3114,510.1033,500.3114,373.2442,508.3154,229.0627,130.8654,62.24147,62.24147,67.70713,62.24147,89,174.7946,6736314,6729099,6704670,6704670,6704668,6704670,6717178,6717178,6717372,6717178,4557418,3068302,3068948,3068948,3065903,3068948,5248726,35975040,20665420,41223760,82661690,6698521,1692653.0
78.0,521.1648,547.0225,548.6365,548.6365,547.1785,548.6365,495.7454,495.7454,507.7141,495.7454,373.2433,508.1031,353.9289,126.1693,66.53516,66.53516,86.08444,66.53516,89,161.6138,6608574,6602728,6576738,6576738,6576692,6576738,6591365,6591365,6591798,6591365,4544470,3055572,3056246,3056246,3055486,3056246,5786298,39723630,18886770,45509920,75547100,6585748,1807206.0
79.0,521.1002,550.5001,545.5218,545.5218,542.8782,545.5218,494.9284,494.9285,503.3315,494.9284,373.2442,507.7487,311.8546,269.8094,97.91073,97.91006,199.8928,97.91698,89,187.6134,6450384,6442244,6417729,6417729,6417676,6417729,6433880,6433880,6434030,6433879,4558184,3067972,3068645,3068645,3068102,3068645,6046355,41516920,21456120,47563280,85824480,6427404,2224700.0
80.0,521.0071,551.3773,543.2526,543.2559,540.8691,543.7458,498.1722,498.1796,507.0498,498.122,373.2437,507.8542,251.5172,257.4298,91.98478,96.46319,112.0144,83.23666,89,177.2857,6247383,6239258,6215594,6215608,6215604,6215612,6229846,6229887,6231168,6229782,4551195,3061986,3062615,3062613,3062304,3062616,5820893,39896550,21086530,45717440,84346100,6232759,2564946.0
81.0,520.9166,549.924,542.0851,542.6611,540.4587,542.3279,498.4395,498.4175,506.5291,498.1387,373.2433,507.9246,275.2577,242.439,89.2934,91.3931,104.1162,105.109,89,170.0197,6094376,6086452,6062644,6062634,6062636,6062620,6077486,6077050,6078178,6076728,4544780,3056066,3056716,3056696,3056371,3056702,5749198,39414670,20254370,45163870,81017470,6076568,2760895.0
82.0,520.8132,548.5103,540.9903,541.1041,540.3021,541.2608,498.127,498.4733,505.3003,497.7437,373.2433,507.7928,278.6566,255.0501,101.1163,61.80448,108.8529,54.67717,89,172.5286,5965718,5957480,5933382,5933392,5933383,5933408,5948491,5948940,5949776,5949168,4544436,3055819,3056452,3056444,3056195,3056459,5744055,39387320,20279870,45131370,81119460,5941576,3132229.0
83.0,520.6823,547.2599,539.9674,539.851,539.1318,540.2335,498.5652,499.049,504.7645,498.0441,373.2432,507.6459,267.3833,285.907,99.23671,74.64349,116.9492,97.45776,89,173.1552,5856540,5847256,5823520,5823518,5823516,5823521,5839734,5839930,5840882,5839650,4543552,3055105,3055738,3055733,3055541,3055743,5771997,39569910,20328770,45341900,81315090,5831720,3434705.0
84.0,520.5062,546.3815,539.4881,539.1164,538.7985,539.6976,499.2809,499.8786,505.513,498.7132,373.2432,507.5936,275.0389,314.3747,106.4796,110.6612,135.5873,100.9557,89,172.7495,5779990,5769137,5745229,5745226,5745204,5745225,5762494,5763020,5767064,5762117,4542739,3054371,3055003,3054996,3054794,3055006,5773041,39557400,20004790,45330440,80019160,5748182,2852749.0
85.0,520.2172,545.6479,539.2531,539.1085,538.489,539.4789,501.029,501.6189,509.3701,499.0746,373.2437,507.7895,277.0865,380.9263,187.787,218.4625,158.9641,90.15461,89,182.3,5711868,5699312,5676292,5676248,5676360,5676379,5693092,5692312,5698802,5693820,4551141,3061592,3062214,3062217,3062184,3062225,5762912,39525020,20721010,45287940,82884050,5680870,4108331.0
86.0,519.8393,545.0822,540.0604,539.959,539.6208,540.0995,502.0365,502.5464,509.4912,498.7152,373.2435,507.9731,266.5182,317.8506,95.15187,96.77422,103.7573,62.8993,89,172.9875,5651220,5640764,5620460,5620486,5620460,5620508,5634584,5635451,5635678,5635485,4547071,3057986,3058594,3058606,3058741,3058627,5557924,38114820,20516820,43672740,82067260,5620199,3074652.0
87.0,519.4412,544.6737,541.2706,541.3024,541.0416,541.3887,500.6589,501.339,506.5318,498.7164,373.2433,508.0017,279.6288,269.473,44.39245,63.4026,76.82088,62.89523,89,169.5045,5624038,5614706,5594726,5594680,5594700,5594690,5608240,5607058,5607994,5606938,4544092,3055442,3056065,3056057,3055922,3056073,5520310,37826500,20087380,43346810,80349520,5593644,5017274.0
88.0,519.0721,544.4861,542.5462,542.4361,542.5748,542.5636,498.4636,499.2045,504.6934,497.0063,373.2432,507.8379,287.2733,204.8548,62.90026,75.6484,84.83359,58.42048,89,171.2988,5620222,5613102,5592758,5592902,5592760,5592756,5602565,5604016,5603596,5602378,4543906,3055423,3056040,3056043,3055862,3056050,5484081,37602000,19601090,43086080,78404350,5589734,4573304.0
89.0,518.7591,544.5604,543.116,543.174,543.1018,543.0858,495.0362,497.2615,503.2474,493.4473,373.243,507.5188,273.6383,171.2257,56.35611,68.93111,90.74486,49.07578,89,169.944,5640114,5634228,5613410,5613410,5613556,5613426,5622710,5623090,5623892,5622114,4541290,3053076,3053717,3053692,3053447,3053719,5509854,37811700,18855480,43321550,75421910,5609606,3520870.0
90.0,518.424,544.7834,543.7208,543.744,544.1647,543.8364,492.658,495.9998,501.8655,490.8997,373.2432,507.0273,225.3121,187.2711,53.53799,75.79248,142.5255,46.90168,89,176.2079,5668724,5663000,5642214,5642213,5642205,5642215,5651312,5652186,5652150,5650466,4543494,3054995,3055636,3055612,3055337,3055655,5587613,38327900,18963930,43915520,75855700,5638665,5448849.0
91.0,518.0505,545.0242,544.3947,544.3481,544.618,544.4832,492.2976,495.9714,503.075,488.4019,373.2433,506.9158,200.5356,190.6904,57.77019,55.67778,122.7987,35.25472,89,179.6171,5687479,5678732,5661038,5661386,5661041,5661210,5668830,5668769,5670768,5668476,4545710,3056893,3057508,3057480,3057611,3057595,5590868,38351380,19251260,43942250,77005030,5655116,6225194.0
92.0,517.6202,545.2145,544.8514,544.9484,545.0352,545.0353,489.5235,499.0455,506.7975,483.0563,373.2437,507.3375,191.1374,205.38,53.45184,100.705,119.1381,24.15526,89,181.0084,5696773,5690656,5671036,5671078,5671042,5671052,5679623,5680868,5681911,5678528,4549748,3059684,3060344,3060246,3060313,3060487,5660086,38809960,18489100,44470050,73956400,5668132,3953266.0
93.0,517.1342,545.345,545.1904,545.1563,544.9296,545.2746,486.8053,503.7841,508.9018,478.4853,373.2437,507.7388,169.0079,199.0576,43.13776,4.965795,114.3087,7.895776,89,178.2756,5708400,5702450,5684154,5684436,5684152,5684349,5691160,5703916,5693946,5691607,4551119,3060691,3061310,3061250,3061503,3061428,5590266,38326600,17917460,43916860,71669850,5682426,6828694.0
94.0,516.6862,545.4557,545.3143,545.2684,545.2598,545.3268,482.9859,506.1002,509.0737,473.2307,373.2436,507.9473,178.0114,156.0271,27.83823,76.43687,43.73338,3.175364,89,173.3875,5711904,5707098,5688990,5689002,5689037,5689210,5694771,5697822,5699200,5695720,4549536,3058814,3059497,3059337,3059362,3059680,5497835,37709050,16827370,43206880,67309490,5686800,4443058.0
95.0,516.3258,545.5496,545.4707,545.35,545.3496,545.4739,479.0842,505.7918,507.8888,469.6054,373.2435,508.0329,179.643,119.2665,12.5076,62.14452,78.28671,2.786721,89,170.9947,5724666,5720674,5702560,5702538,5702542,5702635,5708873,5709878,5709814,5708821,4547688,3057306,3057996,3057822,3057938,3058136,5495690,37684800,15348230,43180490,61392910,5696252,4411327.0
96.0,516.0474,545.662,545.5991,545.4667,545.4755,545.6022,475.0086,504.743,506.2364,465.4913,373.2433,508.0242,178.6224,106.3346,5.807022,66.07087,68.2904,5.203634,89,169.1059,5735181,5732236,5713916,5713892,5713891,5713911,5720204,5720739,5720718,5720259,4544798,3054738,3055488,3055308,3055042,3055539,5559039,38101060,13694250,43660100,54777010,5710861,5964780.0
97.0,515.7667,545.7881,545.7386,545.6241,545.6292,545.7339,472.1793,504.7811,505.9503,454.4576,373.2433,507.9834,160.0331,105.7799,5.494306,103.1972,105.1477,7.201989,89,170.5411,5747632,5744930,5726463,5726602,5726584,5726458,5732189,5733772,5733708,5731652,4545390,3055117,3055854,3055591,3055844,3056016,5579366,38265800,13303680,43845160,53214720,5723360,4992278.0
98.0,515.4671,545.9223,545.9054,545.7745,545.7806,545.9008,465.9445,505.4992,506.5823,447.0756,373.2434,507.9839,134.1438,118.1863,6.886997,52.70691,75.79992,9.538222,89,171.8858,5762423,5759671,5741770,5741809,5741784,5741771,5747286,5749466,5748862,5746948,4546674,3055628,3056406,3056132,3056404,3056611,5611504,38481070,12883550,44092570,51534210,5739911,6849407.0
99.0,515.1279,546.0528,545.9859,545.9126,545.9199,545.9816,457.3406,506.0833,507.1977,438.6319,373.2435,508.0072,126.2134,133.4071,8.013589,103.637,100.5561,11.58919,89,174.4934,5768643,5765393,5748401,5748380,5748390,5748404,5754210,5754609,5754736,5754008,4547531,3057125,3057958,3057622,3057514,3058116,5667242,38859780,13179690,44527020,52718760,5748533,4990575.0
100.0,514.7929,546.0565,545.8276,545.8627,545.853,545.8243,448.6314,505.9053,506.8038,432.4952,373.2436,508.0424,114.4727,91.96404,9.686876,101.5329,79.58029,16.88097,89,177.6247,5754172,5752044,5734746,5734730,5734734,5734744,5739809,5739626,5739696,5739412,4548474,3058274,3059122,3058783,3058554,3059258,5543320,37997050,14019690,43540370,56078780,5734779,5416526.0
101.0,514.5294,545.9882,545.7497,545.7552,545.7516,545.7463,440.8106,503.1862,504.6591,428.9034,373.2435,507.9859,122.2924,87.00503,16.89541,33.12296,64.43661,21.3785,89,180.2148,5747108,5745302,5728024,5728050,5728024,5728023,5732754,5733028,5732464,5732454,4547394,3057450,3058307,3057960,3057368,3058378,5540754,38237800,15305190,43778550,61220750,5726891,5497590.0
102.0,514.337,545.8917,545.6264,545.6312,545.6324,545.6263,435.4684,500.7573,501.4169,428.5246,373.2436,507.6447,120.6198,58.29316,26.53139,51.10513,29.52107,32.94717,89,188.5483,5735749,5734858,5717554,5717556,5717558,5717550,5721712,5721750,5721909,5721526,4548898,3059402,3060251,3059955,3059242,3060284,5569976,38141520,17474440,43711500,69897760,5719820,7778688.0
103.0,514.182,545.7449,545.465,545.4657,545.4658,545.4624,435.6126,496.9435,498.4327,434.4827,373.2442,506.5806,103.8725,56.49316,34.15707,42.8486,53.9375,40.03653,89,204.9277,5720961,5720671,5703550,5703554,5703552,5703552,5707424,5707350,5707366,5707171,4557255,3067499,3068300,3068108,3067566,3068379,5587026,38266880,19914600,43853900,79658420,5708932,10101100.0
104.0,514.0309,545.5908,545.2656,545.2699,545.2688,545.2654,442.9575,492.474,496.2318,446.7224,373.2446,505.4182,83.14967,41.16755,7.369945,5.400239,65.62264,26.90313,89,213.7342,5702720,5702754,5685813,5685802,5685814,5685820,5689283,5689676,5689392,5689387,4563698,3073499,3074286,3074142,3073638,3074243,5612890,38559420,22313860,44172320,89255460,5691778,9987657.0
105.0,513.9265,545.3972,545.0785,545.0833,544.973,545.0798,454.6111,488.171,493.0561,459.1537,373.2451,504.0645,79.67048,39.11193,17.51699,16.80029,51.13712,21.46794,89,221.3795,5686034,5686200,5669492,5669496,5669489,5669494,5672942,5673520,5673024,5673102,4570498,3079583,3080346,3080276,3079736,3080320,5730200,38512350,23331200,44242550,93324790,5674488,9362272.0
106.0,513.8292,545.1302,544.7335,544.7354,544.7329,544.7334,466.3668,484.7896,490.0149,468.8305,373.2458,502.53,70.77948,26.30181,16.92643,30.75977,41.96053,37.60791,89,232.9211,5654436,5655289,5638696,5638684,5638682,5638684,5642369,5642504,5642134,5642183,4581599,3089819,3090630,3090558,3090012,3090537,5608236,38742600,24211290,44350830,96845180,5645416,9075007.0
107.0,513.7455,544.7139,544.2934,544.2783,544.2762,544.277,474.462,482.4837,487.4793,475.3001,373.2461,501.03,63.88698,19.80602,38.54356,30.42673,38.12598,37.77868,89,232.7413,5613265,5614516,5598083,5598104,5598100,5598102,5601286,5601959,5601543,5601607,4585280,3093440,3094194,3094161,3093616,3094185,5625538,38969570,24571500,44595110,98286020,5605335,8168200.0
108.0,513.696,544.095,543.596,543.6008,543.5991,543.5237,479.6849,481.4933,485.7587,479.6298,373.2466,499.7774,49.57219,7.700479,36.35315,30.79597,36.00521,30.26054,89,234.7506,5553370,5555080,5538807,5538810,5538807,5538815,5542115,5542536,5542162,5542528,4591868,3099430,3100104,3100147,3099636,3100179,5668612,38909040,24873270,44577650,99493060,5546832,7549445.0
109.0,513.6431,543.2923,542.7736,542.7763,542.7734,542.7732,483.0957,481.769,484.7628,482.6619,373.2466,498.7856,40.12955,2.32594,29.44829,28.84435,32.02613,31.21473,89,228.3472,5481756,5483564,5467621,5467626,5467620,5467620,5470984,5471442,5471018,5471060,4592291,3099514,3100248,3100230,3099779,3100248,5666776,39018930,24829410,44685710,99317650,5476212,7407105.0
110.0,513.6352,542.4387,541.9067,541.9044,541.9041,541.9053,484.9153,482.7363,484.043,484.79,373.2465,498.1079,45.74514,12.21361,24.97396,25.43986,33.54935,29.16403,89,222.4037,5406303,5408624,5393186,5393186,5393182,5393180,5396987,5396814,5396594,5396780,4590376,3097682,3098377,3098414,3097974,3098399,5717382,39192310,24638310,44909700,98553230,5404116,7235206.0
111.0,513.6126,541.2718,540.7126,540.712,540.7136,540.7139,486.9543,484.948,484.0865,487.0273,373.2464,497.9809,37.80056,13.11453,12.45815,36.95699,11.84919,38.02029,89,215.0317,5305115,5307546,5292584,5292590,5292587,5292586,5296146,5296103,5296166,5296172,4589104,3096855,3097532,3097536,3097492,3097523,5746270,39438580,25204850,45184850,100819400,5302601,6462290.0
112.0,513.5276,539.8361,539.2556,539.2558,539.2565,539.2577,490.7832,489.2959,485.2464,490.7504,373.246,498.6221,24.44397,40.73731,22.67331,31.75704,15.49209,21.37593,89,200.3955,5183054,5185466,5171538,5171542,5171546,5171538,5175138,5175128,5175072,5175172,4584062,3091085,3091777,3091758,3091576,3091732,5773922,39766700,25640190,45540620,102560800,5182770,6015088.0
112.835,513.408,538.5165,537.9377,537.9364,537.9386,537.9379,494.73,493.6166,486.7493,494.6986,373.2452,499.8543,19.42938,50.94187,24.99382,22.4446,18.9774,20.65822,89,180.4699,5075364,5076726,5064169,5064163,5064168,5064164,5067872,5067790,5067828,5067837,4571820,3080798,3081422,3081426,3081392,3081480,5755148,39868340,25328570,45623490,101314300,5076170,5511028.0
