time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
69.0,562.9504,603.6254,602.0494,602.0494,602.0541,602.0494,556.9305,556.9305,556.3511,556.9305,373.2687,513.219,594.044,442.1274,158.0747,158.0747,162.0703,158.0747,89,220.5885,13106070,13084200,13049210,13049210,13049200,13049210,13094400,13094400,13093760,13094400,4911341,3383756,3388456,3388456,3386264,3388456,27558030,188937000,50043550,216495000,200174200,12948700,9867447.0
70.0,563.1732,605.4952,603.6877,603.6877,603.696,603.6877,551.2043,551.2043,554.7828,551.2043,373.267,512.7553,490.7894,311.9021,129.3221,129.3221,134.3896,129.3221,89,220.6285,13552870,13538940,13506170,13506170,13506160,13506170,13539630,13539630,13538940,13539630,4886239,3362487,3367267,3367267,3363989,3367267,27522780,188609300,45464560,216132100,181858300,13361340,9791250.0
71.0,563.4031,607.6445,606.0312,606.0312,606.0529,606.0312,547.4124,547.4124,553.1971,547.4124,373.2681,512.7729,366.813,242.2009,114.4397,114.4397,120.2435,114.4397,89,229.2343,14081800,14071830,14042030,14042030,14042020,14042030,14067420,14067420,14066680,14067420,4901781,3376566,3381924,3381924,3378917,3381924,27536160,188832900,46836090,216369000,187344400,13858500,9764236.0
72.0,563.5846,609.5975,608.8289,608.8289,608.8426,608.8289,543.9551,543.9551,551.0357,543.9551,373.2688,513.0071,59.08121,220.0714,102.5346,102.5346,109.2807,102.5346,89,231.0914,14520660,14512760,14486890,14486890,14486890,14486890,14506630,14506630,14506100,14506630,4912077,3385054,3390730,3390730,3384776,3390730,27727460,190130700,48286770,217858100,193147100,14356070,9730317.0
73.0,563.7798,610.9763,611.0441,611.0441,610.9931,611.0441,538.2065,538.2065,550.999,538.2065,373.2688,512.5184,378.6031,163.12,78.39915,78.39915,93.74641,78.39915,89,239.6906,15028390,15023220,15004990,15004990,15004980,15004990,15015260,15015260,15015760,15015260,4912910,3384062,3390397,3390397,3386190,3390397,27750330,190233400,44978320,217983800,179913300,14836670,9761090.0
74.0,563.7751,610.8472,612.6177,612.6177,613.5399,612.6177,542.1409,542.1409,549.8356,542.1409,373.279,514.7014,-16.80072,154.7249,65.18793,65.18793,59.25715,65.18793,89,274.2777,15007310,15001940,14984120,14984120,14984130,14984120,14992040,14992040,14992680,14992040,5058770,3515209,3521403,3521403,3516638,3521403,27892780,191363700,62506160,219256500,250024600,14906290,9926252.0
75.0,563.6379,610.772,613.3287,613.3287,613.3323,613.3287,544.3307,544.3307,546.9228,544.3307,373.2809,514.9273,137.549,176.3522,59.43872,59.43872,58.21449,59.43872,89,302.8147,14644470,14638910,14623630,14623630,14623660,14623630,14634510,14634510,14633140,14634510,5087034,3547633,3551564,3551564,3544007,3551564,25176430,173502800,64851420,198679200,259405700,14754970,10043560.0
76.0,563.4307,610.1437,610.2421,610.2421,610.2351,610.2421,553.7104,553.7104,548.366,553.7104,373.2827,515.9874,227.2119,54.33886,72.62208,72.62208,89.37392,72.62208,89,270.0299,14086480,14085880,14070060,14070060,14070040,14070060,14076030,14076030,14074730,14076030,5113590,3563924,3569744,3569744,3566584,3569744,23830710,162446500,65332090,186277200,261328400,14213750,10168590.0
77.0,563.287,608.3233,608.2386,608.2386,608.232,608.2386,559.6251,559.6251,551.5068,559.6251,373.2787,515.3323,245.0769,128.8807,71.76886,71.76886,86.757,71.76886,89,256.7729,13734000,13732920,13718420,13718420,13718410,13718420,13724380,13724380,13722910,13724380,5055914,3516200,3521300,3521300,3518670,3521300,26871000,161507800,60458260,188378800,241833100,13824920,10169800.0
78.0,563.301,608.2564,608.5008,608.5008,608.4782,608.5008,561.2,561.2,550.8282,561.2,373.2738,514.7061,-17.84028,6.512928,65.22883,65.22883,84.64025,65.22883,89,241.8586,13806150,13806200,13788730,13788730,13788670,13788730,13794770,13794770,13793770,13794770,4985060,3456047,3460268,3460268,3457890,3460268,24419610,166244000,50501160,190663600,202004600,13699830,10094140.0
79.0,563.2683,607.825,607.8678,607.8678,607.8384,607.8678,558.3123,558.3123,553.974,558.3123,373.2799,515.3553,255.4693,147.9294,65.58909,65.58909,82.75195,65.58909,89,266.2306,13687100,13685380,13671760,13671760,13671770,13671760,13678570,13678570,13676450,13678570,5072044,3532690,3538093,3538093,3532540,3538093,26971230,177026100,60299090,203997300,241196400,13631370,10072630.0
80.0,563.2189,607.91,607.8189,607.8189,607.8117,607.8189,564.2824,564.2824,555.2626,564.2824,373.2774,514.9281,23.82448,118.7952,52.36316,52.36316,57.94279,52.36316,89,243.8471,13660470,13655730,13641480,13641480,13641470,13641480,13652410,13652410,13650890,13652410,5036273,3491601,3497239,3497239,3493278,3497239,29110000,197668500,61363520,226778500,245454100,13676650,10005040.0
81.0,563.0546,606.2222,605.8112,605.8112,605.8052,605.8112,572.358,572.358,557.8922,572.358,373.2802,515.8178,93.97926,95.96482,63.30515,63.30515,70.63231,63.30515,89,255.489,13313910,13313160,13299450,13299450,13299430,13299450,13306850,13306850,13305600,13306850,5076846,3530840,3534839,3534839,3527968,3534839,25155690,173024900,65066880,198180600,260267500,13531140,10051260.0
82.0,562.9432,604.787,604.6915,604.6915,604.6837,604.6915,573.5942,573.5942,560.3364,573.5942,373.2749,514.713,251.2772,109.4881,68.12095,68.12095,80.85522,68.12095,89,227.7769,13125000,13124410,13111630,13111630,13111620,13111630,13117750,13117750,13116040,13117750,4999936,3459094,3463814,3463814,3461389,3463814,24949560,169340400,58273190,194290000,233092800,13379130,10067130.0
83.0,562.8967,604.7549,604.8354,604.8354,604.8246,604.8354,572.6408,572.6408,561.6686,572.6408,373.2734,514.3211,78.79443,109.4772,63.16125,63.16125,76.02448,63.16125,89,224.8908,13151370,13148980,13137150,13137150,13137140,13137150,13143780,13143780,13142010,13143780,4978590,3440623,3445460,3445460,3442978,3445460,25587370,170941500,56765430,196528800,227061700,13290240,10054440.0
84.0,562.8259,604.738,604.6848,604.6848,604.6776,604.6848,570.6962,570.6962,562.2307,570.6962,373.2734,514.1738,218.443,111.0602,57.88753,57.88753,69.4183,57.88753,89,235.5329,13124660,13122480,13110160,13110160,13110160,13110160,13117530,13117530,13115940,13117530,4978960,3443520,3447017,3447017,3440989,3447017,24566990,173787100,56949900,198354100,227799600,13215970,10048810.0
85.0,562.7361,604.5153,604.4027,604.4027,604.3945,604.4027,573.1449,573.1449,564.3421,573.1449,373.2742,514.4819,-99.78338,97.85595,55.44473,55.44473,62.90776,55.44473,89,224.9816,13076520,13072470,13061010,13061010,13061010,13061010,13069500,13069500,13067720,13069500,4990500,3449988,3455104,3455104,3452352,3455104,25996780,179735800,58574840,205732500,234299400,13160430,10031750.0
86.0,562.6011,603.6915,603.3402,603.3402,603.3329,603.3402,573.9012,573.9012,565.6301,573.9012,373.2739,514.3933,-24.28445,92.04375,57.36422,57.36422,70.29234,57.36422,89,238.1233,12899490,12896380,12884040,12884040,12884030,12884040,12891520,12891520,12889760,12891520,4985588,3450222,3453393,3453393,3446368,3453393,23572600,163266900,57463140,186839500,229852600,13077860,10043160.0
87.0,562.5143,603.2601,603.2052,603.2052,603.1957,603.2052,574.4095,574.4095,567.0165,574.4095,373.2719,514.1406,-123.9207,79.40768,55.09061,55.09061,70.15396,55.09061,89,213.3788,12876950,12872350,12862450,12862450,12862440,12862450,12869860,12869860,12867920,12869860,4957232,3419262,3424138,3424138,3421200,3424138,24746610,171463300,55558280,196210000,222233100,12979260,10053550.0
88.0,562.4269,603.1844,603.1964,603.1964,603.1871,603.1964,572.3151,572.3151,566.9757,572.3151,373.2733,514.1645,-41.30661,83.83447,51.84906,51.84906,59.96384,51.84906,89,225.7046,12875360,12871770,12859820,12859820,12859820,12859820,12868450,12868450,12866560,12868450,4976936,3438982,3444082,3444082,3441593,3444082,25511000,174546900,56862740,200057900,227451000,12908950,10044110.0
89.0,562.2928,602.8372,602.6245,602.6245,602.6157,602.6245,574.5251,574.5251,568.7408,574.5251,373.2734,514.6204,230.6434,59.45721,47.91748,47.91748,54.83256,47.91748,89,219.0147,12781280,12778630,12764430,12764430,12764430,12764430,12774270,12774270,12772340,12774270,4979388,3439204,3444326,3444326,3440830,3444326,26207050,182069200,57818960,208276300,231275900,12855760,10036930.0
90.0,562.1488,602.1359,601.7783,601.7783,601.7677,601.7783,574.9642,574.9642,569.1976,574.9642,373.2741,514.4059,-134.6966,91.92751,54.9098,54.9098,62.8142,54.9098,89,240.2081,12642250,12640570,12628470,12628470,12628470,12628470,12636490,12636490,12634620,12636490,4988389,3454032,3456996,3456996,3452050,3456996,26113980,178667300,57166590,204781300,228666400,12775980,10040100.0
91.0,562.0587,601.9727,601.8364,601.8364,601.8253,601.8364,574.9719,574.9719,569.8392,574.9719,373.2701,513.8076,580.6722,62.08537,50.3779,50.3779,58.60062,50.3779,89,206.0652,12651680,12648370,12636840,12636840,12636830,12636840,12645390,12645390,12643470,12645390,4931442,3395857,3400795,3400795,3396870,3400795,27178670,187272600,53733850,214451300,214935400,12715170,10034960.0
91.545,562.0042,601.905,601.7822,601.7822,601.7763,601.7822,574.2675,574.2675,569.1245,574.2675,373.2741,514.2038,172.4408,104.1564,54.63285,54.63285,59.56086,54.63285,89,245.8198,12641180,12639410,12627350,12627350,12627350,12627350,12635690,12635690,12634260,12635690,4989675,3456325,3459286,3459286,3453970,3459286,26713410,176368200,57988310,203081600,231953200,12695080,10026750.0
