time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
69.0,530.7418,557.9622,561.6885,561.6885,561.647,561.6885,523.1496,523.1496,526.3517,523.1496,373.2544,510.7428,394.8122,372.5587,139.3275,139.3275,143.3452,139.3275,89,204.7896,9072088,9058659,9033122,9033122,9033118,9033122,9057190,9057190,9057038,9057190,4705252,3196660,3199895,3199895,3197102,3199895,10530760,72211170,31889800,82741930,127559200,9131582,9960963.0
70.0,530.681,562.4522,563.2912,563.2912,563.1162,563.2912,518.0881,518.0881,524.9983,518.0881,373.252,510.1266,337.9747,202.7504,96.79149,96.79149,103.3533,96.79149,89,188.9822,8844369,8834572,8807469,8807469,8807466,8807469,8824638,8824638,8824552,8824638,4669849,3163545,3168150,3168150,3162721,3168150,10580620,72546720,28732110,83127340,114928400,8814118,1071644.0
71.0,530.6424,568.5988,563.6023,563.6023,562.7084,563.6023,511.82,511.82,519.2504,511.82,373.2512,509.7095,698.4615,425.9728,159.1309,159.1309,181.0411,159.1309,89,210.5617,8710169,8692312,8654050,8654050,8654043,8654050,8699833,8699833,8699507,8699833,4657949,3154359,3155609,3155609,3153047,3155609,12634300,86630430,28062180,99264740,112248700,8680257,1532491.0
72.0,530.5102,570.8774,557.1718,557.1718,556.294,557.1718,524.3278,524.3278,525.8548,524.3278,373.2538,510.3325,290.6958,458.2492,142.1239,142.1239,150.5282,142.1239,89,217.8219,8326334,8311104,8285818,8285818,8285817,8285818,8308505,8308505,8308116,8308505,4696933,3189344,3190536,3190536,3188081,3190536,10925820,75027820,33271110,85953630,133084400,8374438,1766315.0
73.0,530.415,569.4293,559.4178,559.4178,559.0624,559.4178,517.2974,517.2974,521.4753,517.2974,373.2498,509.651,340.843,179.2119,83.57798,83.57798,93.02328,83.57798,89,192.1703,8102329,8094379,8069956,8069956,8069952,8069956,8084317,8084317,8084270,8084317,4638237,3139793,3140688,3140688,3138403,3140688,10500490,72010760,26405640,82511260,105622600,8043761,1769811.0
74.0,530.396,569.0472,560.4296,560.4296,559.9787,560.4296,508.1874,508.1874,514.7225,508.1874,373.2485,509.1669,683.8123,399.1286,143.5115,143.5115,194.4305,143.5115,89,193.4893,8115483,8099716,8057711,8057711,8057692,8057711,8105766,8105766,8105640,8105766,4620214,3120728,3121761,3121761,3119427,3121761,12347540,84763980,25087940,97111530,100351800,8047129,2143953.0
75.0,530.1525,567.3036,555.6989,555.6989,554.41,555.6989,523.8362,523.8362,527.4885,523.8362,373.2553,510.0221,370.7735,711.3625,201.0868,201.0868,219.8623,201.0868,89,246.7611,7936878,7905818,7878709,7878709,7878702,7878709,7928228,7928228,7927958,7928228,4718607,3209628,3210756,3210756,3208536,3210756,11925740,81839570,34371020,93765300,137484100,7905380,2828292.0
76.0,529.8152,563.1868,557.3955,557.3955,557.0675,557.3955,520.5405,520.5405,523.8751,520.5405,373.2511,509.9774,274.1272,366.2801,76.3595,76.35953,133.3533,76.35952,89,206.5504,7721846,7710011,7689132,7689132,7689104,7689132,7707393,7707393,7707016,7707393,4657744,3155762,3156798,3156798,3154514,3156798,10667830,73161780,28871470,83829620,115485900,7703962,2902942.0
77.0,529.5903,563.7571,559.7167,559.7167,560.0977,559.7167,514.1521,514.1521,519.8502,514.1521,373.2488,509.3911,478.2929,184.4615,82.40702,82.40702,101.7662,82.40702,89,189.2204,7671548,7662727,7638709,7638709,7638706,7638709,7654683,7654683,7654888,7654683,4624414,3126521,3127464,3127464,3125317,3127464,10821410,74174100,25698490,84995500,102794000,7613568,2614679.0
78.0,529.4436,564.9058,561.9118,561.9124,562.219,561.9123,508.8926,508.8926,517.0232,508.8926,373.249,509.2746,434.3663,217.6487,90.23564,90.2217,119.7122,90.2238,89,201.3063,7792183,7784308,7758847,7758847,7758846,7758847,7774916,7774915,7776335,7774915,4627160,3128028,3128980,3128980,3126849,3128980,11097880,76124540,25692800,87222420,102771200,7692910,3959363.0
79.0,529.2518,565.8561,563.6158,563.6202,564.0099,563.6188,507.4467,507.4466,517.1346,507.4465,373.2498,509.3678,314.4418,228.6622,94.29916,86.2284,120.0705,83.79355,89,216.1173,7877344,7869724,7845535,7845588,7845528,7845325,7861860,7866575,7863044,7862366,4638879,3138962,3139964,3139964,3137774,3139964,11180460,76678890,26675930,87859350,106703700,7821832,4245170.0
80.0,528.9766,566.6801,565.4295,565.2363,565.4276,565.1677,509.2772,509.2214,517.9746,509.208,373.2516,509.6314,243.9012,289.561,102.4574,118.1297,138.3224,93.75176,89,233.5768,7944502,7935596,7912672,7912663,7912662,7912664,7928712,7928434,7930363,7928718,4664549,3161977,3163029,3163021,3160822,3163028,11291630,77405140,28805050,88696780,115220200,7907081,4799911.0
81.0,528.6102,567.3366,566.2509,566.2641,566.3295,566.1552,512.4396,512.4881,519.4875,512.451,373.2527,509.9766,221.5491,296.8676,99.46962,108.5219,123.0832,101.8347,89,237.2724,7977624,7968318,7948398,7948411,7948397,7948400,7962280,7962292,7963022,7962249,4680807,3177070,3178144,3178140,3175870,3178136,11233280,76990590,30455730,88223870,121822900,7938126,4346546.0
82.0,528.223,567.7028,566.8326,566.8707,566.8719,566.795,513.9577,513.892,518.5583,513.7859,373.2527,510.1407,240.5474,253.1779,117.1783,21.35635,101.4305,86.06935,89,231.0272,7979566,7971307,7953764,7954044,7953774,7953774,7963948,7969595,7964900,7964385,4681075,3177438,3178534,3178530,3176231,3178534,11077160,75953460,30739770,87030620,122959100,7944640,5606322.0
83.0,527.9154,567.9,567.2256,567.2156,567.2293,567.236,512.8516,512.8509,515.5673,512.7008,373.2521,510.0881,263.3436,170.2081,73.04251,76.75934,79.28441,49.8937,89,222.5604,8002333,7996458,7977902,7977894,7977899,7977952,7986465,7986308,7986334,7987490,4671788,3169432,3170682,3170711,3168288,3170566,10983680,75187290,30626860,86170970,122507400,7964311,5570048.0
84.0,527.7391,568.2347,567.3504,567.3344,567.3443,567.3492,509.7137,509.7467,513.2517,509.6187,373.252,510.0319,260.2914,104.1263,63.78931,66.36094,66.45387,64.30663,89,238.6095,8074853,8071724,8051953,8051950,8051964,8051952,8059068,8059022,8059030,8059089,4669672,3169920,3171038,3171016,3168717,3170737,10944710,75115000,29206380,86059710,116825500,8033505,5624354.0
85.0,527.6274,568.7004,567.5677,567.563,567.5179,567.827,506.266,506.2861,512.0296,506.1639,373.2521,510.0194,219.5419,92.67931,48.98462,27.90057,56.60329,76.57887,89,243.4043,8178584,8177140,8156492,8156536,8156500,8156431,8163782,8164576,8163997,8162905,4671160,3171179,3172288,3172287,3169994,3172284,11118570,76240360,29188500,87358920,116754000,8127334,6845448.0
86.0,527.4646,569.0884,568.0022,568.0856,567.9656,568.0914,505.3159,505.3186,511.6974,505.2316,373.2535,510.1811,143.8404,129.6511,46.28593,75.28114,26.99781,80.28362,89,256.2485,8229104,8226848,8207832,8207772,8207903,8207763,8215229,8214128,8216942,8213922,4692517,3190856,3191983,3191983,3189826,3191976,11200630,76832020,31203670,88032650,124814700,8210871,6401642.0
87.0,527.2426,569.588,568.7991,568.4625,568.3817,568.4642,507.3531,507.2564,512.2597,507.1603,373.2546,510.4583,126.3701,144.919,72.14057,92.66015,87.31538,83.71162,89,251.9798,8259656,8256968,8239170,8239163,8239164,8239166,8245122,8245056,8245238,8245043,4708368,3202393,3204742,3204740,3201934,3204740,11325440,77318860,32804220,88644300,131216900,8232912,6326754.0
88.0,526.9781,569.8891,568.9741,568.7861,568.97,568.9075,509.2959,509.3129,512.7107,509.1787,373.2548,510.6314,127.0134,161.1131,39.47815,84.6555,108.2516,79.75838,89,235.2378,8249067,8245429,8229495,8229387,8229360,8229424,8235330,8234254,8233786,8234406,4710805,3201233,3206536,3205894,3201288,3206183,11326310,77440500,34029030,88766820,136116100,8224520,8011295.0
89.0,526.7286,569.9031,569.6069,569.6434,569.6062,569.6412,510.7126,510.6786,511.5057,510.5259,373.2554,510.7148,145.8911,82.4935,59.43003,55.01143,47.4501,53.04346,89,255.9101,8187910,8185346,8170002,8170014,8170014,8170014,8174297,8174556,8174458,8174494,4719382,3213484,3214582,3214530,3212756,3214544,11039430,75645980,35015380,86685410,140061500,8167554,8394168.0
90.0,526.5901,569.2919,568.873,568.873,568.8735,568.8737,508.1941,508.364,510.6514,508.0587,373.257,510.8769,146.4631,44.55828,35.39223,39.92237,58.44987,48.06864,89,270.4354,8096027,8096118,8079660,8079654,8079640,8079645,8083895,8083844,8083402,8083704,4741698,3234393,3235381,3235368,3233721,3235384,11269700,77594100,35987470,88863800,143949900,8084090,8164515.0
91.0,526.5398,568.7739,568.4124,568.4125,568.414,568.4128,506.1621,506.1813,510.2168,506.0813,373.2568,510.9615,112.4513,23.70275,50.92789,51.52097,57.43342,50.88404,89,267.0503,8043596,8044131,8027268,8027267,8027262,8027268,8031298,8031279,8030975,8031331,4740142,3234646,3235697,3235710,3233995,3235685,11298830,78010950,35642140,89309780,142568500,8024277,6334916.0
92.0,526.4321,568.1307,567.6857,567.6859,567.688,567.687,506.304,506.3524,510.5046,506.3339,373.2583,511.0332,82.93053,62.321,57.79636,65.38908,78.95463,66.70608,89,272.5921,7958078,7958914,7942752,7942748,7942738,7942748,7946424,7946366,7945986,7946318,4761717,3253422,3254577,3254570,3252861,3254578,11362800,76781730,38420670,88144530,153682700,7946546,7886441.0
93.0,526.254,567.0337,566.5511,566.5511,566.5549,566.5501,509.8256,509.7174,511.2291,509.7815,373.2589,511.2386,59.53162,74.67645,40.05859,44.41657,41.55402,52.83808,89,267.9475,7827564,7827263,7813122,7813112,7813118,7813104,7816980,7816926,7817260,7816786,4769596,3259386,3260554,3260543,3259005,3260558,11406030,77164540,40236310,88570560,160945200,7835884,8392244.0
94.0,526.0239,565.4537,564.8777,564.9354,564.9155,564.9261,512.7394,512.8192,514.0066,512.7498,373.2593,511.6736,70.03643,97.87661,40.21309,48.13547,33.79213,44.18573,89,239.9709,7644774,7644169,7631732,7631589,7631546,7631606,7634875,7634608,7636296,7633908,4775290,3259904,3261333,3261347,3259128,3261332,11414560,78179490,41446460,89594050,165785900,7668277,6556897.0
95.0,525.8133,563.6004,563.0759,563.0761,563.0739,563.0759,517.556,517.8623,512.0195,517.563,373.2584,511.4581,95.26035,99.67889,37.68862,37.71605,37.18398,37.70012,89,227.0346,7439824,7438564,7426790,7426790,7426790,7426790,7431840,7431832,7431858,7431842,4763000,3248724,3250135,3250146,3248110,3250132,11369500,79300100,43324440,90669600,173297800,7464902,7827848.0
96.0,525.6019,561.4388,560.9101,560.912,560.9072,560.9099,522.7207,522.7916,513.8597,522.6955,373.257,511.2354,89.07603,61.2449,39.12339,24.90314,33.44275,37.74025,89,206.2344,7208814,7207756,7196130,7196132,7196128,7196130,7201500,7201538,7201253,7201494,4742938,3228760,3230092,3230080,3228334,3230092,11586910,78259220,42221500,89846130,168886000,7239826,8272370.0
97.0,525.4402,559.4185,558.8763,558.8765,558.875,558.8765,524.5059,524.4946,515.4578,524.5148,373.2546,510.6712,81.0739,72.69846,39.35712,35.9026,40.66079,39.12224,89,181.0761,6996548,6997102,6985128,6985128,6985128,6985127,6989072,6989105,6989014,6989064,4707544,3197018,3198176,3198184,3196921,3198176,11510860,77766900,41461110,89277760,165844400,7024852,8134128.0
98.0,525.2667,557.5398,557.0029,557.0029,557.0027,557.003,524.6124,524.5668,516.1152,524.5833,373.2529,510.2395,78.44155,73.5834,30.33324,32.97904,32.02389,28.23894,89,164.3007,6805052,6805522,6793264,6793263,6793262,6793264,6797674,6797660,6797626,6797677,4683304,3175274,3176335,3176331,3175220,3176335,11363120,78419530,40066200,89782650,160264800,6822248,7701978.0
99.0,525.0706,555.7309,555.2291,555.229,555.2289,555.2288,524.4767,524.5961,518.0626,524.5822,373.2509,509.8084,57.38315,78.47734,29.72778,24.4704,18.38124,26.68323,89,144.592,6627776,6627342,6616272,6616271,6616266,6616271,6620902,6620894,6620875,6620894,4653704,3149219,3150114,3150115,3149349,3150114,11432470,78609130,38352620,90041600,153410500,6641400,8091551.0
100.0,524.8744,554.2201,553.7458,553.7454,553.7451,553.7454,522.2727,522.5004,518.5052,522.4776,373.249,509.3439,62.93893,58.92101,21.8784,21.53165,23.48331,21.54155,89,128.8211,6482496,6481463,6470408,6470408,6470410,6470411,6475464,6475488,6475379,6475473,4627136,3125187,3125981,3125980,3125414,3125982,11419980,78494620,35891490,89914590,143566000,6485956,8207481.0
101.0,524.6821,552.7094,552.2094,552.2094,552.2087,552.2094,520.0264,520.1721,518.7554,520.181,373.2476,509.0272,66.38165,69.37183,22.79571,22.80011,23.12535,22.79813,89,116.3014,6335165,6334596,6323416,6323416,6323415,6323416,6327947,6327947,6327891,6327946,4606814,3107560,3108255,3108254,3107940,3108254,11313070,77081510,35936030,88394580,143744100,6342910,7603888.0
102.0,524.4998,551.3787,550.8897,550.8898,550.8901,550.8898,518.3892,518.454,519.4631,518.4662,373.2465,508.7363,76.98374,75.89659,23.8145,24.60542,23.04131,24.60649,89,105.7182,6209222,6208654,6197818,6197818,6197818,6197818,6202336,6202330,6202358,6202330,4591322,3092705,3093381,3093380,3093112,3093380,11428070,77246270,34976770,88674340,139907100,6221038,8497587.0
103.0,524.3322,550.2361,549.7483,549.7484,549.7482,549.7484,517.9459,517.9571,519.7858,517.9617,373.2458,508.5579,83.56889,74.68609,19.30073,20.06399,19.96747,20.06441,89,101.8031,6102000,6101571,6090434,6090434,6090436,6090434,6094994,6094988,6095012,6094988,4581524,3084025,3084655,3084655,3084408,3084656,11319150,77055310,33472090,88374460,133888400,6106448,6110990.0
104.0,524.1735,549.1151,548.7007,548.7006,548.7007,548.7006,517.4872,517.48,519.4505,517.4816,373.2455,508.4805,57.69785,47.2191,24.97072,20.2774,16.35183,20.27754,89,101.1135,6006189,6005302,5994702,5994702,5994702,5994702,5999172,5999204,5999229,5999204,4576915,3078874,3079493,3079493,3079226,3079493,11288260,77367150,32519690,88655410,130078700,5999803,6722286.0
105.0,524.0272,548.1833,547.7288,547.7288,547.7286,547.7288,515.4976,515.4931,517.4765,515.4937,373.2452,508.4063,71.85999,65.96812,20.65819,22.15484,22.47873,22.15491,89,102.5472,5916590,5916568,5905413,5905407,5905408,5905407,5909770,5909658,5909660,5909658,4572925,3076555,3077195,3077195,3076921,3077195,11276160,77540960,31967850,88817120,127871400,5921747,8986296.0
106.0,523.8829,547.3322,546.9249,546.925,546.9251,546.925,515.0522,515.043,516.9686,515.0433,373.2449,508.3697,59.30944,60.73397,19.39602,19.48243,20.817,19.48242,89,101.5468,5844040,5843480,5832604,5832604,5832604,5832604,5837022,5837022,5836990,5837022,4568046,3073033,3073644,3073644,3073376,3073644,11077070,77816520,31094250,88893580,124377000,5840687,6180592.0
107.0,523.7247,546.4399,546.0236,546.0236,546.0237,546.0236,514.184,514.1597,516.5469,514.1599,373.2448,508.3329,60.27574,57.64108,17.83686,17.84348,17.83954,17.84355,89,102.196,5763304,5762808,5752014,5752014,5752015,5752014,5756400,5756399,5756416,5756399,4567260,3072045,3072687,3072687,3072404,3072687,11154450,77076420,31008690,88230870,124034800,5759259,6549437.0
108.0,523.5831,545.6946,545.2554,545.2555,545.2554,545.2555,513.2231,513.2123,515.6472,513.2124,373.2446,508.2619,67.84431,73.67247,20.24787,20.70609,20.00774,20.70611,89,102.2523,5695078,5694950,5683986,5683986,5683988,5683986,5688212,5688210,5688234,5688210,4564012,3069016,3069663,3069662,3069369,3069662,11460990,77960150,30210170,89421140,120840700,5702056,9671570.0
109.0,523.4406,545.0462,544.7074,544.7075,544.7072,544.7075,513.4955,513.486,515.4473,513.4861,373.2444,508.2778,53.37565,40.07137,16.64218,19.67886,16.61983,19.67887,89,102.1916,5647498,5646769,5636251,5636250,5636250,5636250,5640572,5640556,5640554,5640556,4560656,3066896,3067599,3067598,3067251,3067598,11150960,77321490,29274590,88472460,117098400,5640560,7535820.0
110.0,523.2926,544.3937,543.9896,543.9896,543.9895,543.9896,512.1376,512.1361,514.529,512.1362,373.2449,508.2876,62.33481,64.083,16.46269,17.12206,16.38678,17.12207,89,116.9226,5584238,5584250,5573444,5573444,5573443,5573444,5577646,5577642,5577628,5577642,4568512,3074865,3075505,3075505,3075167,3075505,11423610,76707620,29524550,88131220,118098200,5579736,5359003.0
111.0,523.1846,543.877,543.4769,543.4769,543.4771,543.4769,512.1163,512.1216,514.0268,512.1216,373.2448,508.3354,67.62543,71.81467,20.13025,20.12867,19.71113,20.12867,89,122.1861,5539456,5539652,5528538,5528538,5528538,5528538,5532668,5532668,5532674,5532668,4566092,3073567,3074207,3074207,3073838,3074207,11369230,78168680,28285290,89537900,113141200,5540033,5260423.0
112.0,523.048,543.2771,542.9096,542.9096,542.9094,542.9096,511.6838,511.6882,513.6415,511.6882,373.2452,508.398,57.71641,46.78095,17.65826,17.65743,18.97788,17.65742,89,135.8831,5490774,5490759,5480068,5480068,5480064,5480068,5484246,5484246,5484208,5484246,4572476,3080520,3081132,3081132,3080783,3081132,11070520,77282620,27965170,88353140,111860700,5483020,5332976.0
113.0,522.9149,542.7346,542.3685,542.3686,542.368,542.3686,511.3517,511.3537,513.2891,511.3537,373.2457,508.4486,51.0559,53.42227,15.93075,15.70413,16.54045,15.70411,89,148.6801,5444410,5444634,5433964,5433964,5433959,5433964,5438088,5438088,5438038,5438088,4579008,3086670,3087275,3087275,3086932,3087275,11399390,76940850,27806340,88340230,111225400,5435675,5902294.0
114.0,522.7956,542.3063,541.923,541.923,541.9227,541.923,511.0721,511.073,512.9279,511.073,373.2458,508.4851,57.20412,68.66525,17.57644,17.58097,17.06285,17.58096,89,158.0791,5406282,5406588,5395988,5395988,5395985,5395988,5400021,5400021,5399984,5400021,4581707,3089325,3089936,3089936,3089581,3089936,11178270,77076860,27464100,88255140,109856400,5403350,5429418.0
115.0,522.6763,541.9337,541.6353,541.6353,541.6348,541.6353,509.2696,509.2724,511.7487,509.2724,373.2458,508.5197,52.70291,50.38282,15.31637,15.31667,16.15245,15.31666,89,163.558,5382272,5382426,5371988,5371988,5371982,5371988,5376028,5376028,5375969,5376028,4580393,3089025,3089616,3089616,3089261,3089616,11198220,76911130,26536030,88109350,106144100,5375598,6078288.0
116.0,522.5471,541.7075,541.4368,541.4368,541.4368,541.4368,505.8201,505.8208,510.0024,505.8208,373.2462,508.5458,50.96389,60.96609,15.7253,15.73657,15.57665,15.73535,89,175.2495,5365638,5365700,5355360,5355360,5355358,5355360,5359375,5359375,5359363,5359375,4585793,3094527,3095077,3095077,3094756,3095077,11299510,76719940,26594130,88019460,106376500,5358368,7785862.0
117.0,522.4197,541.5373,541.272,541.272,541.2717,541.272,504.0699,504.0724,508.5906,504.0724,373.2462,508.5668,51.56943,54.54083,15.35796,15.40222,15.68647,15.40113,89,179.871,5351712,5351782,5341463,5341463,5341458,5341463,5345457,5345457,5345418,5345457,4586266,3094852,3095430,3095430,3095086,3095430,11348260,76808360,26357890,88156620,105431600,5346526,8010790.0
118.0,522.3243,541.4189,541.2307,541.2307,541.2305,541.2307,502.4454,502.4492,508.6073,502.4492,373.246,508.581,60.60066,44.5858,14.67506,14.6727,15.87245,14.67275,89,180.926,5348038,5348371,5337933,5337933,5337927,5337933,5341912,5341912,5341870,5341912,4584187,3093333,3093911,3093911,3093556,3093911,11082640,77171530,25690270,88254180,102761100,5342198,7362472.0
119.0,522.2055,541.2679,541.0963,541.0963,541.095,541.0963,501.5218,501.5219,507.3837,501.5219,373.2462,508.6044,50.11778,21.97367,13.53491,13.53441,16.07661,13.53442,89,184.9826,5336540,5337010,5326774,5326774,5326760,5326774,5330835,5330835,5330688,5330835,4586192,3095728,3096285,3096285,3095953,3096285,11197830,76610580,25538490,87808420,102154000,5323826,6954563.0
120.0,522.0963,541.1574,540.9417,540.9417,540.9403,540.9417,500.2509,500.251,505.6268,500.251,373.2465,508.6142,41.96199,43.56093,14.26433,14.26474,16.7003,14.26473,89,189.2269,5323301,5324033,5313852,5313852,5313836,5313852,5317854,5317854,5317707,5317854,4590538,3099278,3099838,3099838,3099520,3099838,11150050,76236710,26191710,87386770,104766800,5310911,8222886.0
121.0,522.0159,541.0663,540.8052,540.8052,540.8044,540.8052,499.5002,499.5005,505.6566,499.5004,373.2464,508.6183,52.06614,72.12308,15.46944,15.46933,16.65822,15.46933,89,186.7443,5311707,5312708,5302407,5302407,5302398,5302407,5306322,5306322,5306240,5306322,4589200,3097466,3098069,3098069,3097707,3098069,11341320,76706530,26260620,88047850,105042500,5308800,9286081.0
121.72,521.9559,540.9843,540.7917,540.7917,540.7905,540.7917,499.2616,499.2617,506.5545,499.2617,373.246,508.6287,49.57841,27.77341,13.60694,13.60694,16.45816,13.60694,89,181.8202,5310554,5311397,5301271,5301271,5301254,5301271,5305261,5305261,5305100,5305261,4583212,3093178,3093754,3093754,3093403,3093754,11133200,75451070,25187740,86584260,100750900,5304583,6998447.0
